28,0.91
28,0.95
28,0.96
28,0.98
28,1.00
28,1.02
28,1.05
28,1.06
28,1.08
28,1.08
28,1.11
28,1.16
28,1.22
28,1.26
28,1.32
28,1.04
28,1.13
28,1.00
28,0.91
28,0.87
13,1.56
13,0.59
13,0.55
13,0.53
13,0.61
13,0.71
13,0.79
13,0.85
13,0.89
13,0.93
13,0.96
13,0.99
13,1.02
13,1.04
13,1.06
13,1.07
13,1.10
13,1.11
13,1.14
13,1.19
13,1.25
13,1.30
13,1.36
13,1.07
13,1.14
13,1.00
13,0.92
13,0.89
18,1.98
18,0.66
18,0.57
18,0.52
18,0.59
18,0.68
18,0.72
18,0.80
18,0.84
18,0.88
18,0.90
18,0.95
18,0.97
18,0.99
18,1.01
18,1.03
18,1.04
18,1.05
18,1.09
18,1.17
18,1.22
18,1.26
18,1.33
18,1.05
18,1.13
18,1.01
18,0.93
18,0.87
18,0.84
18,0.91
18,0.98
27,1.75
27,0.90
27,0.72
27,0.64
27,0.77
27,0.82
27,0.88
27,0.92
27,0.95
27,0.99
27,1.02
27,1.10
27,1.11
27,1.13
27,1.19
27,1.19
27,1.21
27,1.22
27,1.25
27,1.29
27,1.35
27,1.38
27,1.44
27,1.12
27,1.18
27,1.05
27,0.96
27,0.91
8,3.38
8,0.85
8,0.64
8,0.56
8,0.65
8,0.70
8,0.75
8,0.81
8,0.83
8,0.86
8,0.87
8,0.90
8,0.91
8,0.93
8,0.95
8,0.96
8,0.99
8,1.00
8,1.07
8,1.12
8,1.17
8,1.21
8,1.27
8,1.02
8,1.09
8,0.98
8,0.90
8,0.85
15,2.03
15,0.64
15,0.53
15,0.48
15,0.56
15,0.63
15,0.70
15,0.74
15,0.77
15,0.88
15,0.89
15,0.93
15,0.94
15,0.95
15,0.97
15,0.98
15,0.99
15,1.01
15,1.04
15,1.09
15,1.14
15,1.18
15,1.28
15,1.01
15,1.07
15,0.96
15,0.89
15,0.84
6,3.64
6,0.89
6,0.70
6,0.61
6,0.69
6,0.74
6,0.79
6,0.84
6,0.88
6,0.97
6,0.99
6,1.01
6,1.04
6,1.05
6,1.07
6,1.10
6,1.12
6,1.13
6,1.16
6,1.20
6,1.26
6,1.30
6,1.36
6,1.10
6,1.17
6,1.04
6,0.96
6,0.91
6,0.87
6,0.94
20,1.63
20,0.57
20,0.54
20,0.50
20,0.61
20,0.70
20,0.75
20,0.82
20,0.84
20,0.88
20,0.90
20,0.92
20,0.97
20,0.98
20,1.00
20,1.01
20,1.03
20,1.05
20,1.08
20,1.12
20,1.18
20,1.22
20,1.28
20,1.01
20,1.09
20,0.97
20,0.89
20,0.84
11,1.57
11,0.58
11,0.54
11,0.52
11,0.62
11,0.70
11,0.76
11,0.83
11,0.99
11,1.08
11,1.12
11,1.15
11,1.21
11,1.28
11,1.29
11,1.34
11,1.38
11,1.38
11,1.41
11,1.49
11,1.54
11,1.59
11,1.64
11,1.31
11,1.38
11,1.28
11,1.18
11,1.10
11,1.06
11,1.14
11,1.21
11,1.31
33,1.53
33,0.53
33,0.48
33,0.45
33,0.52
33,0.59
33,0.64
33,0.68
33,0.71
33,0.75
33,0.77
33,0.80
33,0.82
33,0.84
33,0.87
33,0.88
33,0.89
33,0.91
33,0.94
33,0.99
33,1.04
33,1.08
33,1.14
33,0.92
33,0.98
33,0.89
33,0.82
33,0.78
17,4.24
17,1.02
17,0.76
17,0.67
17,0.75
17,0.85
17,0.98
17,1.02
17,1.05
17,1.07
17,1.10
17,1.11
17,1.14
17,1.14
17,1.16
17,1.17
17,1.19
17,1.19
17,1.29
17,1.34
17,1.38
17,1.43
17,1.49
17,1.19
17,1.26
17,1.12
17,1.02
17,0.96
17,0.91
17,0.98
17,1.05
17,1.15
17,1.09
32,2.11
32,0.66
32,0.57
32,0.63
32,0.71
32,0.77
32,0.82
32,0.88
32,0.92
32,0.95
32,0.97
32,1.06
32,1.12
32,1.12
32,1.13
32,1.13
32,1.15
32,1.16
32,1.19
32,1.24
32,1.33
32,1.37
32,1.46
32,1.15
32,1.21
32,1.07
32,0.97
32,0.93
32,0.88
32,0.95
32,1.02
32,1.12
32,1.07
13,0.85
13,0.92
13,1.00
13,1.09
13,1.04
13,1.01
13,0.98
13,1.05
13,1.13
13,1.09
13,1.08
13,1.05
13,1.03
13,1.01
13,1.00
26,0.92
26,1.00
26,1.08
26,1.11
26,1.08
26,1.04
26,1.02
26,1.09
26,1.18
26,1.15
26,1.12
26,1.10
26,1.08
26,1.06
26,1.05
18,1.06
18,1.02
18,0.99
18,0.96
18,1.03
18,1.11
18,1.08
18,1.06
18,1.04
18,1.01
18,1.00
18,0.99
14,0.88
14,0.95
14,1.02
14,1.11
14,1.07
14,1.04
14,1.01
14,1.08
14,1.16
14,1.13
14,1.10
14,1.08
14,1.06
14,1.04
14,1.03
33,0.74
33,0.81
33,0.88
33,1.16
33,1.09
33,1.05
33,1.01
33,1.08
33,1.15
33,1.11
33,1.08
33,1.06
33,1.03
33,1.01
33,0.99
28,0.83
28,0.90
28,0.98
28,1.08
28,1.04
28,1.01
28,0.98
28,1.06
28,1.13
28,1.10
28,1.07
28,1.05
28,1.03
28,1.02
28,1.00
20,0.80
20,0.87
20,0.94
20,1.03
20,0.98
20,0.95
20,0.92
20,0.99
20,1.07
20,1.04
20,1.01
20,0.99
20,0.97
20,0.95
20,0.94
15,0.80
15,0.87
15,0.93
15,1.02
15,0.98
15,0.96
15,0.93
15,1.00
15,1.07
15,1.04
15,1.02
15,1.00
15,0.98
15,0.96
15,0.95
6,1.01
6,1.11
6,1.05
6,1.02
6,1.00
6,1.08
6,1.15
6,1.12
6,1.10
6,1.08
6,1.05
6,1.03
6,1.02
3,0.81
3,0.88
3,0.95
3,1.04
3,1.00
3,0.97
3,0.95
3,1.02
3,1.09
3,1.07
3,1.04
3,1.02
3,1.00
3,1.00
3,0.99
7,0.99
7,1.00
7,1.10
7,1.05
7,1.02
7,0.99
7,1.07
7,1.15
7,1.12
7,1.11
7,1.10
7,1.09
7,1.07
7,1.06
24,0.97
24,0.94
24,0.91
24,0.99
24,1.06
24,1.03
24,1.01
24,1.00
24,0.98
24,0.96
24,0.95
22,0.83
22,0.90
22,0.97
22,1.07
22,1.03
22,1.00
22,0.98
22,1.05
22,1.13
22,1.10
22,1.08
22,1.06
22,1.03
22,1.02
22,1.01
4,0.79
4,0.86
4,0.92
4,1.01
4,0.97
4,0.96
4,0.94
4,1.01
4,1.08
4,1.05
4,1.03
4,1.02
4,1.01
4,0.99
4,0.98
27,0.86
27,0.93
27,1.00
27,1.10
27,1.05
27,1.02
27,0.99
27,1.06
27,1.14
27,1.10
27,1.08
27,1.06
27,1.05
27,1.03
27,1.01
17,1.06
17,1.02
17,1.02
17,1.10
17,1.07
17,1.04
17,1.03
17,1.01
17,1.00
17,0.99
17,0.98
17,0.96
23,0.99
23,1.06
23,1.16
23,1.10
23,1.07
23,1.04
23,1.12
23,1.19
23,1.16
23,1.13
23,1.10
23,1.09
23,1.06
23,1.04
1,0.80
1,0.87
1,0.93
1,1.02
1,1.00
1,0.97
1,0.95
1,1.02
1,1.09
1,1.07
1,1.05
1,1.04
1,1.02
1,1.01
1,1.00
2,0.86
2,0.93
2,1.02
2,0.98
2,0.96
2,0.94
2,1.01
2,1.08
2,1.06
2,1.04
2,1.02
2,0.99
2,0.98
2,0.97
8,0.82
8,0.89
8,0.97
8,1.06
8,1.01
8,0.98
8,0.95
8,1.03
8,1.10
8,1.07
8,1.05
8,1.04
8,1.02
8,1.00
8,0.99
19,1.03
19,1.00
19,0.97
19,1.05
19,1.07
19,1.04
19,1.01
19,1.00
19,0.98
19,0.97
19,0.96
10,0.89
10,0.96
10,1.05
10,1.00
10,0.97
10,0.94
10,1.01
10,1.09
10,1.06
10,1.03
10,1.01
10,1.00
10,0.98
10,0.97
16,1.07
16,1.02
16,1.00
16,0.96
16,1.04
16,1.12
16,1.09
16,1.06
16,1.04
16,1.02
16,1.00
16,0.99
32,1.04
32,1.01
32,1.08
32,1.15
32,1.13
32,1.10
32,1.08
32,1.05
32,1.03
32,1.02
32,1.01
32,0.99
25,0.99
25,0.96
25,0.93
25,1.01
25,1.08
25,1.05
25,1.03
25,1.01
25,0.98
25,0.97
25,0.95
11,1.27
11,1.23
11,1.20
11,1.29
11,1.36
11,1.33
11,1.30
11,1.28
11,1.25
11,1.24
11,1.23
11,1.22
3,0.98
3,0.97
3,0.97
3,0.97
3,0.96
3,0.96
3,0.95
3,0.95
3,0.95
3,0.94
13,0.99
13,0.98
13,0.97
13,0.96
13,0.95
13,0.95
13,0.94
13,0.93
13,0.93
13,0.92
27,1.00
27,0.99
27,0.98
27,0.97
27,0.97
27,0.96
27,0.95
27,0.94
27,0.93
27,0.93
22,1.00
22,0.99
22,0.98
22,0.97
22,0.97
22,0.96
22,0.95
22,0.94
22,0.94
22,0.93
23,1.03
23,1.02
23,1.01
23,1.00
23,1.00
23,0.99
23,0.99
23,0.98
23,0.98
23,0.97
26,1.04
26,1.03
26,1.02
26,1.01
26,1.00
26,1.00
26,0.99
26,0.99
26,0.98
26,0.97
33,0.98
33,0.97
33,0.96
33,0.95
33,0.94
33,0.93
33,0.93
33,0.92
33,0.91
33,0.90
4,0.98
4,0.96
4,0.96
4,0.96
4,0.95
4,0.94
4,0.94
4,0.93
4,0.93
4,0.92
7,1.06
7,1.05
7,1.05
7,1.04
7,1.04
7,1.03
7,1.02
7,1.02
7,1.02
7,1.01
1,0.99
1,0.98
1,0.97
1,0.97
1,0.96
1,0.96
1,0.96
1,0.95
1,0.95
1,0.94
25,0.94
25,0.93
25,0.93
25,0.92
25,0.91
25,0.91
25,0.90
25,0.90
25,0.89
25,0.88
16,0.98
16,0.96
16,0.95
16,0.95
16,0.94
16,0.93
16,0.93
16,0.92
16,0.91
16,0.91
19,0.95
19,0.94
19,0.93
19,0.93
19,0.92
19,0.92
19,0.91
19,0.91
19,0.90
19,0.90
2,0.96
2,0.96
2,0.95
2,0.94
2,0.93
2,0.93
2,0.93
2,0.93
2,0.92
2,0.91
28,0.99
28,0.98
28,0.97
28,0.96
28,0.96
28,0.95
28,0.94
28,0.93
28,0.93
28,0.92
24,0.94
24,0.93
24,0.92
24,0.91
24,0.91
24,0.90
24,0.90
24,0.89
24,0.89
24,0.88
8,0.98
8,0.97
8,0.96
8,0.96
8,0.95
8,0.95
8,0.94
8,0.94
8,0.93
8,0.93
14,1.02
14,1.01
14,1.00
14,0.99
14,0.98
14,0.98
14,0.97
14,0.96
14,0.96
14,0.95
15,0.94
15,0.93
15,0.93
15,0.92
15,0.92
15,0.92
15,0.91
15,0.91
15,0.91
15,0.91
10,0.96
10,0.95
10,0.94
10,0.94
10,0.93
10,0.92
10,0.92
10,0.91
10,0.90
10,0.90
6,1.01
6,1.00
6,0.99
6,0.98
6,0.98
6,0.97
6,0.96
6,0.95
6,0.95
6,0.94
18,0.97
18,0.96
18,0.96
18,0.95
18,0.94
18,0.93
18,0.92
18,0.92
18,0.92
18,0.92
11,1.20
20,0.93
20,0.91
20,0.91
20,0.90
20,0.89
20,0.89
20,0.88
20,0.88
20,0.87
20,0.87
17,0.95
17,0.95
17,0.95
17,0.94
17,0.93
17,0.93
17,0.93
17,0.93
17,0.92
17,0.92
32,0.99
32,0.98
32,0.98
32,0.97
32,0.97
32,0.96
32,0.96
32,0.95
32,0.95
32,0.94
3,0.94
3,0.94
3,0.94
3,0.93
3,0.93
3,0.93
3,0.92
3,0.92
3,0.92
3,0.92
26,0.97
26,0.97
26,0.96
26,0.96
26,0.96
26,0.95
26,0.95
26,0.95
26,0.95
26,0.94
22,0.93
22,0.93
22,0.92
22,0.92
22,0.92
22,0.92
22,0.92
22,0.92
22,0.92
22,0.92
1,0.94
1,0.93
1,0.93
1,0.93
1,0.93
1,0.93
1,0.92
1,0.92
1,0.92
1,0.92
13,0.92
13,0.91
13,0.91
13,0.90
13,0.90
13,0.90
13,0.89
13,0.89
13,0.89
13,0.89
33,0.90
33,0.89
33,0.89
33,0.89
33,0.88
33,0.88
33,0.88
33,0.87
33,0.87
33,0.87
24,0.88
24,0.87
24,0.87
24,0.86
24,0.86
24,0.86
24,0.86
24,0.85
24,0.86
24,0.85
2,0.91
2,0.91
2,0.91
2,0.90
2,0.90
2,0.90
2,0.90
2,0.89
2,0.89
2,0.89
7,1.02
7,1.02
7,1.01
7,1.01
7,1.01
7,1.00
7,1.01
7,1.00
7,1.00
7,1.00
4,0.92
4,0.91
4,0.91
4,0.91
4,0.90
4,0.90
4,0.90
4,0.90
4,0.90
4,0.89
14,0.95
14,0.95
14,0.95
14,0.94
14,0.94
14,0.93
14,0.93
14,0.93
14,0.93
14,0.93
19,0.89
19,0.89
19,0.89
19,0.88
19,0.88
19,0.88
19,0.88
19,0.88
19,0.88
19,0.87
25,0.88
25,0.88
25,0.87
25,0.87
25,0.87
25,0.87
25,0.86
25,0.86
25,0.86
25,0.86
8,0.92
8,0.92
8,0.91
8,0.91
8,0.91
8,0.90
8,0.90
8,0.90
8,0.90
8,0.90
10,0.90
10,0.89
10,0.89
10,0.89
10,0.89
10,0.88
10,0.88
10,0.88
10,0.88
10,0.88
20,0.86
20,0.86
20,0.86
20,0.85
20,0.85
20,0.85
20,0.85
20,0.84
20,0.84
20,0.84
16,0.90
16,0.90
16,0.90
16,0.89
16,0.89
16,0.88
16,0.88
16,0.88
16,0.88
16,0.88
18,0.91
18,0.91
18,0.90
18,0.90
18,0.89
18,0.89
18,0.89
18,0.89
18,0.89
18,0.88
6,0.94
6,0.94
6,0.93
6,0.93
6,0.93
6,0.92
6,0.92
6,0.92
6,0.92
6,0.91
11,0.65
28,0.91
28,0.91
28,0.91
28,0.90
28,0.90
28,0.90
28,0.90
28,0.89
28,0.89
28,0.89
15,0.90
15,0.90
15,0.90
15,0.89
15,0.89
15,0.89
15,0.89
15,0.88
15,0.89
15,0.89
27,0.93
27,0.92
27,0.92
27,0.91
27,0.91
27,0.90
27,0.90
27,0.90
27,0.90
27,0.89
23,0.97
23,0.96
23,0.96
23,0.96
23,0.95
23,0.95
23,0.94
23,0.94
23,0.94
23,0.94
17,0.92
17,0.91
17,0.91
17,0.91
17,0.91
17,0.90
17,0.90
17,0.90
17,0.90
17,0.90
32,0.94
32,0.94
32,0.93
32,0.93
32,0.93
32,0.93
32,0.92
32,0.92
32,0.92
32,0.92
10,0.88
10,0.87
10,0.87
10,0.87
10,0.87
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
14,0.93
14,0.92
14,0.92
14,0.92
14,0.92
14,0.92
14,0.91
14,0.92
14,0.91
14,0.92
28,0.89
28,0.88
28,0.88
28,0.88
28,0.88
28,0.88
28,0.88
28,0.87
28,0.87
28,0.87
8,0.90
8,0.89
8,0.89
8,0.89
8,0.89
8,0.88
8,0.88
8,0.88
8,0.88
8,0.88
6,0.91
6,0.91
6,0.91
6,0.91
6,0.91
6,0.90
6,0.90
6,0.90
6,0.90
6,0.90
27,0.89
27,0.89
27,0.89
27,0.88
27,0.88
27,0.88
27,0.88
27,0.88
27,0.87
27,0.87
16,0.88
16,0.87
16,0.87
16,0.87
16,0.87
16,0.86
16,0.86
16,0.86
16,0.86
16,0.86
20,0.84
20,0.84
20,0.83
20,0.83
20,0.83
20,0.83
20,0.82
20,0.82
20,0.82
20,0.82
15,0.88
15,0.88
15,0.88
15,0.88
15,0.88
15,0.88
15,0.87
15,0.87
15,0.87
15,0.87
23,0.94
23,0.93
23,0.94
23,0.93
23,0.93
23,0.93
23,0.93
23,0.93
23,0.92
23,0.92
3,0.91
3,0.91
3,0.91
3,0.91
3,0.90
3,0.90
3,0.90
3,0.90
3,0.90
3,0.90
26,0.94
26,0.94
26,0.93
26,0.93
26,0.93
26,0.93
26,0.92
26,0.93
26,0.92
26,0.92
4,0.89
4,0.89
4,0.89
4,0.88
4,0.88
4,0.88
4,0.88
4,0.88
4,0.88
4,0.88
22,0.92
22,0.91
22,0.91
22,0.91
22,0.90
22,0.90
22,0.90
22,0.90
22,0.90
22,0.90
32,0.92
32,0.92
32,0.91
32,0.91
32,0.91
32,0.91
32,0.91
32,0.91
32,0.91
32,0.91
13,0.88
13,0.88
13,0.88
13,0.88
13,0.87
13,0.87
13,0.87
13,0.87
13,0.87
13,0.87
33,0.86
33,0.86
33,0.86
33,0.85
33,0.85
33,0.85
33,0.85
33,0.84
33,0.84
33,0.84
1,0.92
1,0.92
1,0.92
1,0.92
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
2,0.89
2,0.89
2,0.89
2,0.89
2,0.89
2,0.89
2,0.89
2,0.88
2,0.88
2,0.89
25,0.86
25,0.86
25,0.85
25,0.85
25,0.85
25,0.85
25,0.85
25,0.85
25,0.85
25,0.85
24,0.85
24,0.85
24,0.85
24,0.84
24,0.84
24,0.84
24,0.84
24,0.84
24,0.84
24,0.84
18,0.88
18,0.88
18,0.87
18,0.87
18,0.87
18,0.87
18,0.86
18,0.86
18,0.86
18,0.86
19,0.87
19,0.87
19,0.86
19,0.86
19,0.86
19,0.86
19,0.86
19,0.86
19,0.86
19,0.86
7,1.00
7,1.00
7,0.99
7,0.99
7,0.99
7,0.99
7,0.98
7,0.98
7,0.98
7,0.98
17,0.90
17,0.90
17,0.89
17,0.89
17,0.89
17,0.89
17,0.89
17,0.89
17,0.88
17,0.88
3,0.90
3,0.90
3,0.90
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
20,0.82
20,0.82
20,0.82
20,0.82
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
26,0.92
26,0.92
26,0.92
26,0.92
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
25,0.85
25,0.85
25,0.85
25,0.84
25,0.85
25,0.85
25,0.85
25,0.84
25,0.84
25,0.84
13,0.87
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
33,0.84
33,0.84
33,0.84
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
24,0.83
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
22,0.90
22,0.90
22,0.90
22,0.90
22,0.90
22,0.90
22,0.89
22,0.89
22,0.89
22,0.89
18,0.86
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
11,1.95
11,1.93
7,0.98
7,0.98
7,0.98
7,0.97
7,0.97
7,0.97
7,0.97
7,0.98
7,0.97
7,0.97
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
28,0.87
28,0.87
28,0.87
28,0.87
28,0.87
28,0.87
28,0.86
28,0.87
28,0.86
28,0.86
8,0.88
8,0.88
8,0.88
8,0.88
8,0.88
8,0.88
8,0.87
8,0.87
8,0.87
8,0.87
6,0.90
6,0.90
6,0.90
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
16,0.86
16,0.86
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
14,0.92
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
32,0.90
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
13,0.86
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
33,0.83
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
19,0.85
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
22,0.89
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
2,0.88
7,0.97
7,0.98
7,0.97
7,0.97
7,0.97
7,0.98
7,0.98
7,0.98
7,0.98
7,0.98
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.87
15,0.86
15,0.87
15,0.86
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
8,0.87
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
10,0.86
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
18,0.85
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
28,0.86
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
14,0.91
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
16,0.85
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
27,0.87
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
6,0.89
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
4,0.87
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
17,0.88
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
1,0.91
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
3,0.89
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
20,0.81
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
23,0.92
24,0.83
24,0.83
