# timestamp,observer_id,node_id,direction,output
1570091030.250827,24,24,r,[INFO:     0] Radio DC: 2.50
1570091032.180763,24,24,r,[INFO:     0] Radio DC: 2.50
1570091034.220607,24,24,r,[INFO:     0] Radio DC: 2.50
1570091036.220794,24,24,r,[INFO:     0] S: 24 2
1570091036.220794,24,24,r,[INFO:     0] Radio DC: 2.50
1570091038.180879,24,24,r,[INFO:     0] Radio DC: 2.49
1570091040.220674,24,24,r,[INFO:     0] Radio DC: 2.49
1570091042.220992,24,24,r,[INFO:     0] Radio DC: 2.49
1570091044.220885,24,24,r,[INFO:     0] Radio DC: 2.49
1570091046.220866,24,24,r,[INFO:     0] Radio DC: 2.49
1570091048.234026,24,24,r,[INFO:     0] Radio DC: 2.49
1570091050.233966,24,24,r,[INFO:     0] Radio DC: 2.49
1570091052.234040,24,24,r,[INFO:     0] Radio DC: 2.49
1570091054.232645,24,24,r,[INFO:     0] Radio DC: 2.49
1570091056.233717,24,24,r,[INFO:     0] Radio DC: 2.49
1570091058.234474,24,24,r,[INFO:     0] Radio DC: 2.49
1570091060.233810,24,24,r,[INFO:     0] Radio DC: 2.49
1570091062.234419,24,24,r,[INFO:     0] Radio DC: 2.49
1570091064.234504,24,24,r,[INFO:     0] Radio DC: 2.49
1570091066.234357,24,24,r,[INFO:     0] Radio DC: 2.49
1570091068.211667,24,24,r,[INFO:     0] Radio DC: 2.49
1570091070.233836,24,24,r,[INFO:     0] Radio DC: 2.49
1570091072.213191,24,24,r,[INFO:     0] Radio DC: 2.49
1570091074.228944,24,24,r,[INFO:     0] Radio DC: 2.49
1570091076.211731,24,24,r,[INFO:     0] Radio DC: 2.50
1570091078.211720,24,24,r,[INFO:     0] Radio DC: 2.50
1570091080.234000,24,24,r,[INFO:     0] Radio DC: 2.49
1570091082.211790,24,24,r,[INFO:     0] Radio DC: 2.50
1570091084.234020,24,24,r,[INFO:     0] Radio DC: 2.50
1570091086.211036,24,24,r,[INFO:     0] Radio DC: 2.50
1570091088.211301,24,24,r,[INFO:     0] Radio DC: 2.50
1570091090.211312,24,24,r,[INFO:     0] Radio DC: 2.50
1570091092.211324,24,24,r,[INFO:     0] Radio DC: 2.50
1570091094.211329,24,24,r,[INFO:     0] Radio DC: 2.50
1570091096.211339,24,24,r,[INFO:     0] Radio DC: 2.50
1570091098.211427,24,24,r,[INFO:     0] Radio DC: 2.50
1570091100.210599,24,24,r,[INFO:     0] Radio DC: 2.50
1570091102.221801,24,24,r,[INFO:     0] Radio DC: 2.50
1570091104.218981,24,24,r,[INFO:     0] Radio DC: 2.50
1570091106.221925,24,24,r,[INFO:     0] Radio DC: 2.50
1570091108.210665,24,24,r,[INFO:     0] Radio DC: 2.50
1570091110.210752,24,24,r,[INFO:     0] Radio DC: 2.50
1570091112.247674,24,24,r,[INFO:     0] Radio DC: 2.50
1570091114.180777,24,24,r,[INFO:     0] Radio DC: 2.50
1570091116.211044,24,24,r,[INFO:     0] Radio DC: 2.50
1570091118.210767,24,24,r,[INFO:     0] Radio DC: 2.50
1570091120.248817,24,24,r,[INFO:     0] Radio DC: 2.50
1570091122.250890,24,24,r,[INFO:     0] Radio DC: 2.51
1570091124.211045,24,24,r,[INFO:     0] Radio DC: 2.51
1570091126.091000,24,24,r,Schedule missed or corrupted.
1570091126.234302,24,24,r,[INFO:     0] Control missed on channel: 17
1570091126.234302,24,24,r,[INFO:     0] Radio DC: 2.51
1570091128.252372,24,24,r,[INFO:     0] Radio DC: 2.51
1570091130.210664,24,24,r,[INFO:     0] Radio DC: 2.51
1570091132.193677,24,24,r,[INFO:     0] Radio DC: 2.51
1570091134.210709,24,24,r,[INFO:     0] Radio DC: 2.51
1570091136.212219,24,24,r,[INFO:     0] S: 24 3
1570091136.252187,24,24,r,[INFO:     0] Radio DC: 2.51
1570091138.194400,24,24,r,[INFO:     0] Radio DC: 2.50
1570091140.210568,24,24,r,[INFO:     0] Radio DC: 2.50
1570091142.210541,24,24,r,[INFO:     0] Radio DC: 2.51
1570091144.210896,24,24,r,[INFO:     0] Radio DC: 2.51
1570091146.210700,24,24,r,[INFO:     0] Radio DC: 2.51
1570091148.210717,24,24,r,[INFO:     0] Radio DC: 2.51
1570091150.210714,24,24,r,[INFO:     0] Radio DC: 2.51
1570091152.210808,24,24,r,[INFO:     0] Radio DC: 2.51
1570091154.210880,24,24,r,[INFO:     0] Radio DC: 2.51
1570091156.210761,24,24,r,[INFO:     0] Radio DC: 2.51
1570091158.210819,24,24,r,[INFO:     0] Radio DC: 2.51
1570091160.210850,24,24,r,[INFO:     0] Radio DC: 2.51
1570091162.210880,24,24,r,[INFO:     0] Radio DC: 2.51
1570091164.210935,24,24,r,[INFO:     0] Radio DC: 2.51
1570091166.210834,24,24,r,[INFO:     0] Radio DC: 2.51
1570091168.210648,24,24,r,[INFO:     0] Radio DC: 2.51
1570091170.210638,24,24,r,[INFO:     0] Radio DC: 2.51
1570091172.210711,24,24,r,[INFO:     0] Radio DC: 2.51
1570091174.210730,24,24,r,[INFO:     0] Radio DC: 2.51
1570091176.210834,24,24,r,[INFO:     0] Radio DC: 2.51
1570091178.210572,24,24,r,[INFO:     0] Radio DC: 2.51
1570091180.247821,24,24,r,[INFO:     0] Radio DC: 2.51
1570091182.210648,24,24,r,[INFO:     0] Radio DC: 2.51
1570091184.210608,24,24,r,[INFO:     0] Radio DC: 2.51
1570091186.210711,24,24,r,[INFO:     0] Radio DC: 2.51
1570091188.210777,24,24,r,[INFO:     0] Radio DC: 2.51
1570091190.210776,24,24,r,[INFO:     0] Radio DC: 2.51
1570091192.210737,24,24,r,[INFO:     0] Radio DC: 2.51
1570091194.210824,24,24,r,[INFO:     0] Radio DC: 2.51
1570091196.210805,24,24,r,[INFO:     0] Radio DC: 2.51
1570091198.210834,24,24,r,[INFO:     0] Radio DC: 2.51
1570091200.210855,24,24,r,[INFO:     0] Radio DC: 2.51
1570091202.290494,24,24,r,[INFO:     0] Radio DC: 2.52
1570091204.210936,24,24,r,[INFO:     0] Radio DC: 2.52
1570091206.210860,24,24,r,[INFO:     0] Radio DC: 2.52
1570091208.210668,24,24,r,[INFO:     0] Radio DC: 2.52
1570091210.248173,24,24,r,[INFO:     0] Radio DC: 2.52
1570091212.210742,24,24,r,[INFO:     0] Radio DC: 2.52
1570091214.170480,24,24,r,[INFO:     0] Radio DC: 2.52
1570091216.208844,24,24,r,[INFO:     0] Radio DC: 2.52
1570091218.262381,24,24,r,[INFO:     0] Radio DC: 2.52
1570091220.210625,24,24,r,[INFO:     0] Radio DC: 2.52
1570091222.210697,24,24,r,[INFO:     0] Radio DC: 2.52
1570091224.211548,24,24,r,[INFO:     0] Radio DC: 2.52
1570091226.210659,24,24,r,[INFO:     0] Radio DC: 2.52
1570091228.210766,24,24,r,[INFO:     0] Radio DC: 2.52
1570091230.210736,24,24,r,[INFO:     0] Radio DC: 2.52
1570091232.170763,24,24,r,[INFO:     0] Radio DC: 2.52
1570091234.207720,24,24,r,[INFO:     0] Radio DC: 2.52
1570091236.210793,24,24,r,[INFO:     0] S: 24 4
1570091236.210793,24,24,r,[INFO:     0] Radio DC: 2.52
1570091238.170854,24,24,r,[INFO:     0] Radio DC: 2.51
1570091240.207860,24,24,r,[INFO:     0] Radio DC: 2.51
1570091242.210870,24,24,r,[INFO:     0] Radio DC: 2.51
1570091244.210978,24,24,r,[INFO:     0] Radio DC: 2.51
1570091246.210881,24,24,r,[INFO:     0] Radio DC: 2.51
1570091248.210701,24,24,r,[INFO:     0] Radio DC: 2.51
1570091250.210690,24,24,r,[INFO:     0] Radio DC: 2.51
1570091252.210726,24,24,r,[INFO:     0] Radio DC: 2.51
1570091254.210772,24,24,r,[INFO:     0] Radio DC: 2.51
1570091256.210810,24,24,r,[INFO:     0] Radio DC: 2.51
1570091258.210587,24,24,r,[INFO:     0] Radio DC: 2.51
1570091260.212297,24,24,r,[INFO:     0] Radio DC: 2.51
1570091262.210747,24,24,r,[INFO:     0] Radio DC: 2.51
1570091264.210741,24,24,r,[INFO:     0] Radio DC: 2.51
1570091266.213386,24,24,r,[INFO:     0] Radio DC: 2.51
1570091268.210789,24,24,r,[INFO:     0] Radio DC: 2.51
1570091270.210803,24,24,r,[INFO:     0] Radio DC: 2.52
1570091272.210752,24,24,r,[INFO:     0] Radio DC: 2.51
1570091274.210879,24,24,r,[INFO:     0] Radio DC: 2.51
1570091276.210804,24,24,r,[INFO:     0] Radio DC: 2.51
1570091278.210845,24,24,r,[INFO:     0] Radio DC: 2.51
1570091280.210936,24,24,r,[INFO:     0] Radio DC: 2.51
1570091282.210902,24,24,r,[INFO:     0] Radio DC: 2.51
1570091284.218903,24,24,r,[INFO:     0] Radio DC: 2.51
1570091286.210999,24,24,r,[INFO:     0] Radio DC: 2.51
1570091288.210690,24,24,r,[INFO:     0] Radio DC: 2.51
1570091290.210685,24,24,r,[INFO:     0] Radio DC: 2.51
1570091292.210758,24,24,r,[INFO:     0] Radio DC: 2.52
1570091294.210556,24,24,r,[INFO:     0] Radio DC: 2.51
1570091296.210585,24,24,r,[INFO:     0] Radio DC: 2.51
1570091298.210630,24,24,r,[INFO:     0] Radio DC: 2.52
1570091300.210890,24,24,r,[INFO:     0] Radio DC: 2.51
1570091002.220695,31,31,r,[INFO:     0] Radio DC: 2.44
1570091004.220729,31,31,r,[INFO:     0] Radio DC: 2.44
1570091006.234426,31,31,r,[INFO:     0] Radio DC: 2.44
1570091008.220596,31,31,r,[INFO:     0] Radio DC: 2.44
1570091010.220586,31,31,r,[INFO:     0] Radio DC: 2.44
1570091012.220623,31,31,r,[INFO:     0] Radio DC: 2.44
1570091014.180727,31,31,r,[INFO:     0] Radio DC: 2.44
1570091016.220580,31,31,r,[INFO:     0] Radio DC: 2.44
1570091018.220729,31,31,r,[INFO:     0] Radio DC: 2.44
1570091020.222131,31,31,r,[INFO:     0] Radio DC: 2.44
1570091022.243482,31,31,r,[INFO:     0] Radio DC: 2.44
1570091024.220736,31,31,r,[INFO:     0] Radio DC: 2.44
1570091026.233285,31,31,r,[INFO:     0] Radio DC: 2.44
1570091028.221316,31,31,r,[INFO:     0] Radio DC: 2.44
1570091030.290405,31,31,r,[INFO:     0] Radio DC: 2.45
1570091032.180880,31,31,r,[INFO:     0] Radio DC: 2.45
1570091034.217958,31,31,r,[INFO:     0] Radio DC: 2.45
1570091036.233098,31,31,r,[INFO:     0] Radio DC: 2.45
1570091038.180958,31,31,r,[INFO:     0] Radio DC: 2.44
1570091040.218275,31,31,r,[INFO:     0] Radio DC: 2.44
1570091042.233670,31,31,r,[INFO:     0] Radio DC: 2.44
1570091044.233697,31,31,r,[INFO:     0] Radio DC: 2.44
1570091046.233808,31,31,r,[INFO:     0] Radio DC: 2.44
1570091048.234421,31,31,r,[INFO:     0] Radio DC: 2.44
1570091050.286458,31,31,r,[INFO:     0] Radio DC: 2.45
1570091052.233645,31,31,r,[INFO:     0] Radio DC: 2.45
1570091054.234016,31,31,r,[INFO:     0] Radio DC: 2.45
1570091056.234502,31,31,r,[INFO:     0] Radio DC: 2.45
1570091058.211859,31,31,r,[INFO:     0] Radio DC: 2.45
1570091060.234505,31,31,r,[INFO:     0] Radio DC: 2.45
1570091062.233174,31,31,r,[INFO:     0] Radio DC: 2.45
1570091064.234224,31,31,r,[INFO:     0] Radio DC: 2.45
1570091066.233895,31,31,r,[INFO:     0] Radio DC: 2.45
1570091068.211837,31,31,r,[INFO:     0] Radio DC: 2.45
1570091070.212142,31,31,r,[INFO:     0] Radio DC: 2.45
1570091072.211849,31,31,r,[INFO:     0] Radio DC: 2.45
1570091074.234467,31,31,r,[INFO:     0] Radio DC: 2.45
1570091076.211966,31,31,r,[INFO:     0] Radio DC: 2.45
1570091078.234035,31,31,r,[INFO:     0] Radio DC: 2.45
1570091080.211288,31,31,r,[INFO:     0] Radio DC: 2.45
1570091082.211280,31,31,r,[INFO:     0] Radio DC: 2.45
1570091084.211057,31,31,r,[INFO:     0] Radio DC: 2.45
1570091086.210740,31,31,r,[INFO:     0] Radio DC: 2.45
1570091088.231760,31,31,r,[INFO:     0] Radio DC: 2.45
1570091090.214571,31,31,r,[INFO:     0] Radio DC: 2.45
1570091092.231885,31,31,r,[INFO:     0] Radio DC: 2.45
1570091094.211781,31,31,r,[INFO:     0] Radio DC: 2.45
1570091096.210659,31,31,r,[INFO:     0] Radio DC: 2.45
1570091098.211529,31,31,r,[INFO:     0] Radio DC: 2.45
1570091100.215629,31,31,r,[INFO:     0] Radio DC: 2.45
1570091102.221827,31,31,r,[INFO:     0] Radio DC: 2.45
1570091104.224589,31,31,r,[INFO:     0] Radio DC: 2.45
1570091106.216093,31,31,r,[INFO:     0] Radio DC: 2.45
1570091108.210979,31,31,r,[INFO:     0] Radio DC: 2.45
1570091110.210973,31,31,r,[INFO:     0] Radio DC: 2.45
1570091112.250678,31,31,r,[INFO:     0] Radio DC: 2.45
1570091114.193953,31,31,r,[INFO:     0] Radio DC: 2.45
1570091116.210834,31,31,r,[INFO:     0] Radio DC: 2.45
1570091118.248528,31,31,r,[INFO:     0] Radio DC: 2.45
1570091120.250807,31,31,r,[INFO:     0] Radio DC: 2.46
1570091122.250914,31,31,r,[INFO:     0] Radio DC: 2.46
1570091124.211258,31,31,r,[INFO:     0] Radio DC: 2.46
1570091126.090651,31,31,r,Schedule missed or corrupted.
1570091126.211452,31,31,r,[INFO:     0] Control missed on channel: 17
1570091126.241655,31,31,r,[INFO:     0] Radio DC: 2.46
1570091128.250705,31,31,r,[INFO:     0] Radio DC: 2.47
1570091130.210496,31,31,r,[INFO:     0] Radio DC: 2.47
1570091132.192368,31,31,r,[INFO:     0] Radio DC: 2.46
1570091134.210577,31,31,r,[INFO:     0] Radio DC: 2.46
1570091136.210566,31,31,r,[INFO:     0] Radio DC: 2.46
1570091138.190835,31,31,r,[INFO:     0] Radio DC: 2.46
1570091140.210673,31,31,r,[INFO:     0] Radio DC: 2.46
1570091142.210675,31,31,r,[INFO:     0] Radio DC: 2.46
1570091144.210680,31,31,r,[INFO:     0] Radio DC: 2.45
1570091146.210721,31,31,r,[INFO:     0] Radio DC: 2.46
1570091148.210752,31,31,r,[INFO:     0] Radio DC: 2.45
1570091150.210757,31,31,r,[INFO:     0] Radio DC: 2.45
1570091152.210798,31,31,r,[INFO:     0] Radio DC: 2.45
1570091154.210768,31,31,r,[INFO:     0] Radio DC: 2.45
1570091156.210815,31,31,r,[INFO:     0] Radio DC: 2.45
1570091158.210885,31,31,r,[INFO:     0] Radio DC: 2.45
1570091160.210850,31,31,r,[INFO:     0] Radio DC: 2.45
1570091162.210912,31,31,r,[INFO:     0] Radio DC: 2.45
1570091164.210947,31,31,r,[INFO:     0] Radio DC: 2.45
1570091166.210896,31,31,r,[INFO:     0] Radio DC: 2.45
1570091168.210946,31,31,r,[INFO:     0] Radio DC: 2.45
1570091170.210714,31,31,r,[INFO:     0] Radio DC: 2.45
1570091172.210700,31,31,r,[INFO:     0] Radio DC: 2.45
1570091174.210792,31,31,r,[INFO:     0] Radio DC: 2.45
1570091176.210532,31,31,r,[INFO:     0] Radio DC: 2.45
1570091178.250508,31,31,r,[INFO:     0] Radio DC: 2.45
1570091180.250565,31,31,r,[INFO:     0] Radio DC: 2.46
1570091182.210659,31,31,r,[INFO:     0] Radio DC: 2.46
1570091184.210670,31,31,r,[INFO:     0] Radio DC: 2.46
1570091186.210758,31,31,r,[INFO:     0] Radio DC: 2.46
1570091188.210746,31,31,r,[INFO:     0] Radio DC: 2.46
1570091190.210748,31,31,r,[INFO:     0] Radio DC: 2.46
1570091192.210813,31,31,r,[INFO:     0] Radio DC: 2.46
1570091194.210829,31,31,r,[INFO:     0] Radio DC: 2.46
1570091196.210830,31,31,r,[INFO:     0] Radio DC: 2.46
1570091198.210824,31,31,r,[INFO:     0] Radio DC: 2.46
1570091200.210838,31,31,r,[INFO:     0] Radio DC: 2.46
1570091202.290486,31,31,r,[INFO:     0] Radio DC: 2.46
1570091204.210911,31,31,r,[INFO:     0] Radio DC: 2.46
1570091206.210865,31,31,r,[INFO:     0] Radio DC: 2.46
1570091208.210612,31,31,r,[INFO:     0] Radio DC: 2.46
1570091210.247987,31,31,r,[INFO:     0] Radio DC: 2.47
1570091212.210663,31,31,r,[INFO:     0] Radio DC: 2.47
1570091214.170686,31,31,r,[INFO:     0] Radio DC: 2.46
1570091216.208328,31,31,r,[INFO:     0] Radio DC: 2.46
1570091218.210526,31,31,r,[INFO:     0] Radio DC: 2.46
1570091220.210593,31,31,r,[INFO:     0] Radio DC: 2.46
1570091222.210558,31,31,r,[INFO:     0] Radio DC: 2.46
1570091224.210632,31,31,r,[INFO:     0] Radio DC: 2.46
1570091226.210704,31,31,r,[INFO:     0] Radio DC: 2.46
1570091228.210751,31,31,r,[INFO:     0] Radio DC: 2.46
1570091230.210741,31,31,r,[INFO:     0] Radio DC: 2.46
1570091232.170690,31,31,r,[INFO:     0] Radio DC: 2.46
1570091234.207628,31,31,r,[INFO:     0] Radio DC: 2.46
1570091236.219158,31,31,r,[INFO:     0] Radio DC: 2.46
1570091238.170752,31,31,r,[INFO:     0] Radio DC: 2.45
1570091240.210684,31,31,r,[INFO:     0] Radio DC: 2.45
1570091242.210828,31,31,r,[INFO:     0] Radio DC: 2.45
1570091244.210911,31,31,r,[INFO:     0] Radio DC: 2.45
1570091246.210907,31,31,r,[INFO:     0] Radio DC: 2.45
1570091248.210850,31,31,r,[INFO:     0] Radio DC: 2.45
1570091250.210948,31,31,r,[INFO:     0] Radio DC: 2.45
1570091252.303581,31,31,r,[INFO:     0] Radio DC: 2.46
1570091254.210653,31,31,r,[INFO:     0] Radio DC: 2.46
1570091256.210725,31,31,r,[INFO:     0] Radio DC: 2.46
1570091258.210748,31,31,r,[INFO:     0] Radio DC: 2.46
1570091260.210539,31,31,r,[INFO:     0] Radio DC: 2.46
1570091262.210520,31,31,r,[INFO:     0] Radio DC: 2.46
1570091264.210622,31,31,r,[INFO:     0] Radio DC: 2.46
1570091266.210628,31,31,r,[INFO:     0] Radio DC: 2.46
1570091268.210717,31,31,r,[INFO:     0] Radio DC: 2.46
1570091270.210685,31,31,r,[INFO:     0] Radio DC: 2.46
1570091272.210741,31,31,r,[INFO:     0] Radio DC: 2.46
1570091274.210705,31,31,r,[INFO:     0] Radio DC: 2.46
1570091276.210783,31,31,r,[INFO:     0] Radio DC: 2.46
1570091278.210755,31,31,r,[INFO:     0] Radio DC: 2.46
1570091280.210772,31,31,r,[INFO:     0] Radio DC: 2.46
1570091282.210805,31,31,r,[INFO:     0] Radio DC: 2.46
1570091284.210856,31,31,r,[INFO:     0] Radio DC: 2.46
1570091286.210814,31,31,r,[INFO:     0] Radio DC: 2.46
1570091288.210912,31,31,r,[INFO:     0] Radio DC: 2.46
1570091290.210922,31,31,r,[INFO:     0] Radio DC: 2.46
1570091292.210907,31,31,r,[INFO:     0] Radio DC: 2.46
1570091294.210683,31,31,r,[INFO:     0] Radio DC: 2.46
1570091296.210725,31,31,r,[INFO:     0] Radio DC: 2.46
1570091298.210699,31,31,r,[INFO:     0] Radio DC: 2.46
1570091300.210738,31,31,r,[INFO:     0] Radio DC: 2.46
1570091026.220810,17,17,r,[INFO:     0] Radio DC: 2.60
1570091028.251701,17,17,r,[INFO:     0] S: 17 4
1570091028.281996,17,17,r,[INFO:     0] Radio DC: 2.60
1570091030.254333,17,17,r,[INFO:     0] Radio DC: 2.61
1570091032.180933,17,17,r,[INFO:     0] Radio DC: 2.60
1570091034.234148,17,17,r,[INFO:     0] Radio DC: 2.60
1570091036.236013,17,17,r,[INFO:     0] Radio DC: 2.60
1570091038.180944,17,17,r,[INFO:     0] Radio DC: 2.60
1570091040.234173,17,17,r,[INFO:     0] Radio DC: 2.60
1570091042.221008,17,17,r,[INFO:     0] Radio DC: 2.60
1570091044.234416,17,17,r,[INFO:     0] Radio DC: 2.60
1570091046.233599,17,17,r,[INFO:     0] Radio DC: 2.60
1570091048.234162,17,17,r,[INFO:     0] Radio DC: 2.59
1570091050.250787,17,17,r,[INFO:     0] Radio DC: 2.60
1570091052.232492,17,17,r,[INFO:     0] Radio DC: 2.60
1570091054.232506,17,17,r,[INFO:     0] Radio DC: 2.60
1570091056.234273,17,17,r,[INFO:     0] Radio DC: 2.60
1570091058.296811,17,17,r,[INFO:     0] Radio DC: 2.61
1570091060.234335,17,17,r,[INFO:     0] Radio DC: 2.61
1570091062.211455,17,17,r,[INFO:     0] Radio DC: 2.61
1570091064.211553,17,17,r,[INFO:     0] Radio DC: 2.61
1570091066.211138,17,17,r,[INFO:     0] Radio DC: 2.61
1570091068.290632,17,17,r,[INFO:     0] Radio DC: 2.62
1570091070.211636,17,17,r,[INFO:     0] Radio DC: 2.62
1570091072.236579,17,17,r,[INFO:     0] Radio DC: 2.62
1570091074.234293,17,17,r,[INFO:     0] Radio DC: 2.62
1570091076.234045,17,17,r,[INFO:     0] Radio DC: 2.62
1570091078.211843,17,17,r,[INFO:     0] Radio DC: 2.62
1570091080.212102,17,17,r,[INFO:     0] Radio DC: 2.62
1570091082.224229,17,17,r,[INFO:     0] Radio DC: 2.62
1570091084.211070,17,17,r,[INFO:     0] Radio DC: 2.61
1570091086.211141,17,17,r,[INFO:     0] Radio DC: 2.61
1570091088.290838,17,17,r,[INFO:     0] Radio DC: 2.62
1570091090.232462,17,17,r,[INFO:     0] Radio DC: 2.62
1570091092.091032,17,17,r,Schedule missed or corrupted.
1570091092.234080,17,17,r,[INFO:     0] Control missed on channel: 18
1570091092.234080,17,17,r,[INFO:     0] Radio DC: 2.62
1570091094.211039,17,17,r,[INFO:     0] Radio DC: 2.62
1570091096.211461,17,17,r,[INFO:     0] Radio DC: 2.62
1570091098.252387,17,17,r,[INFO:     0] Radio DC: 2.63
1570091100.294676,17,17,r,[INFO:     0] Radio DC: 2.64
1570091102.222217,17,17,r,[INFO:     0] Radio DC: 2.64
1570091104.222327,17,17,r,[INFO:     0] Radio DC: 2.63
1570091106.241904,17,17,r,[INFO:     0] Radio DC: 2.63
1570091108.221950,17,17,r,[INFO:     0] Radio DC: 2.63
1570091110.258809,17,17,r,[INFO:     0] Radio DC: 2.64
1570091112.111967,17,17,r,Schedule missed or corrupted.
1570091112.262509,17,17,r,[INFO:     0] Control missed on channel: 13
1570091112.262509,17,17,r,[INFO:     0] Radio DC: 2.64
1570091114.182640,17,17,r,[INFO:     0] Radio DC: 2.64
1570091116.234575,17,17,r,[INFO:     0] Radio DC: 2.64
1570091118.302115,17,17,r,[INFO:     0] S: 17 5
1570091118.302115,17,17,r,[INFO:     0] Radio DC: 2.64
1570091120.262130,17,17,r,[INFO:     0] Radio DC: 2.65
1570091122.290977,17,17,r,[INFO:     0] Radio DC: 2.66
1570091124.210896,17,17,r,[INFO:     0] Radio DC: 2.66
1570091126.090873,17,17,r,Schedule missed or corrupted.
1570091126.212089,17,17,r,[INFO:     0] Control missed on channel: 17
1570091126.242353,17,17,r,[INFO:     0] Radio DC: 2.66
1570091128.250920,17,17,r,[INFO:     0] S: 17 6
1570091128.250920,17,17,r,[INFO:     0] Radio DC: 2.66
1570091130.210916,17,17,r,[INFO:     0] Radio DC: 2.66
1570091132.171921,17,17,r,[INFO:     0] Radio DC: 2.65
1570091134.208812,17,17,r,[INFO:     0] Radio DC: 2.65
1570091136.210997,17,17,r,[INFO:     0] Radio DC: 2.65
1570091138.171392,17,17,r,[INFO:     0] Radio DC: 2.65
1570091140.290632,17,17,r,[INFO:     0] Radio DC: 2.66
1570091142.291044,17,17,r,[INFO:     0] Radio DC: 2.66
1570091144.210798,17,17,r,[INFO:     0] Radio DC: 2.66
1570091146.102238,17,17,r,Schedule missed or corrupted.
1570091146.212532,17,17,r,[INFO:     0] Control missed on channel: 12
1570091146.252424,17,17,r,[INFO:     0] Radio DC: 2.66
1570091148.298763,17,17,r,[INFO:     0] Radio DC: 2.67
1570091150.210890,17,17,r,[INFO:     0] Radio DC: 2.67
1570091152.210896,17,17,r,[INFO:     0] Radio DC: 2.67
1570091154.210724,17,17,r,[INFO:     0] Radio DC: 2.67
1570091156.210716,17,17,r,[INFO:     0] Radio DC: 2.67
1570091158.290517,17,17,r,[INFO:     0] Radio DC: 2.68
1570091160.216833,17,17,r,[INFO:     0] Radio DC: 2.68
1570091162.210864,17,17,r,[INFO:     0] Radio DC: 2.68
1570091164.210808,17,17,r,[INFO:     0] Radio DC: 2.67
1570091166.210836,17,17,r,[INFO:     0] Radio DC: 2.67
1570091168.210851,17,17,r,[INFO:     0] Radio DC: 2.67
1570091170.290713,17,17,r,[INFO:     0] Radio DC: 2.68
1570091172.210932,17,17,r,[INFO:     0] Radio DC: 2.68
1570091174.210849,17,17,r,[INFO:     0] Radio DC: 2.68
1570091176.090923,17,17,r,Schedule missed or corrupted.
1570091176.211138,17,17,r,[INFO:     0] Control missed on channel: 12
1570091176.243057,17,17,r,[INFO:     0] Radio DC: 2.68
1570091178.250929,17,17,r,[INFO:     0] Radio DC: 2.68
1570091180.251008,17,17,r,[INFO:     0] Radio DC: 2.68
1570091182.210994,17,17,r,[INFO:     0] Radio DC: 2.68
1570091184.211010,17,17,r,[INFO:     0] Radio DC: 2.68
1570091186.211090,17,17,r,[INFO:     0] Radio DC: 2.68
1570091188.211034,17,17,r,[INFO:     0] Radio DC: 2.68
1570091190.210783,17,17,r,[INFO:     0] Radio DC: 2.68
1570091192.210824,17,17,r,[INFO:     0] Radio DC: 2.68
1570091194.210834,17,17,r,[INFO:     0] Radio DC: 2.68
1570091196.210853,17,17,r,[INFO:     0] Radio DC: 2.68
1570091198.210674,17,17,r,[INFO:     0] Radio DC: 2.68
1570091200.303427,17,17,r,[INFO:     0] Radio DC: 2.68
1570091202.304019,17,17,r,[INFO:     0] Radio DC: 2.69
1570091204.210666,17,17,r,[INFO:     0] Radio DC: 2.69
1570091206.210776,17,17,r,[INFO:     0] Radio DC: 2.69
1570091208.250667,17,17,r,[INFO:     0] Radio DC: 2.69
1570091210.250864,17,17,r,[INFO:     0] Radio DC: 2.69
1570091212.210860,17,17,r,[INFO:     0] Radio DC: 2.69
1570091214.170856,17,17,r,[INFO:     0] Radio DC: 2.69
1570091216.208117,17,17,r,[INFO:     0] Radio DC: 2.69
1570091218.250330,17,17,r,[INFO:     0] S: 17 7
1570091218.250330,17,17,r,[INFO:     0] Radio DC: 2.69
1570091220.210887,17,17,r,[INFO:     0] Radio DC: 2.69
1570091222.224410,17,17,r,[INFO:     0] Radio DC: 2.69
1570091224.210925,17,17,r,[INFO:     0] Radio DC: 2.69
1570091226.210974,17,17,r,[INFO:     0] Radio DC: 2.69
1570091228.211003,17,17,r,[INFO:     0] S: 17 8
1570091228.211003,17,17,r,[INFO:     0] Radio DC: 2.69
1570091230.304060,17,17,r,[INFO:     0] Radio DC: 2.69
1570091232.170999,17,17,r,[INFO:     0] Radio DC: 2.69
1570091234.210711,17,17,r,[INFO:     0] Radio DC: 2.69
1570091236.090780,17,17,r,Schedule missed or corrupted.
1570091236.211031,17,17,r,[INFO:     0] Control missed on channel: 12
1570091236.211031,17,17,r,[INFO:     0] Radio DC: 2.69
1570091238.170840,17,17,r,[INFO:     0] Radio DC: 2.69
1570091240.303800,17,17,r,[INFO:     0] Radio DC: 2.69
1570091242.210623,17,17,r,[INFO:     0] Radio DC: 2.69
1570091244.210896,17,17,r,[INFO:     0] Radio DC: 2.69
1570091246.210719,17,17,r,[INFO:     0] Radio DC: 2.69
1570091248.210757,17,17,r,[INFO:     0] Radio DC: 2.69
1570091250.210711,17,17,r,[INFO:     0] Radio DC: 2.69
1570091252.210798,17,17,r,[INFO:     0] Radio DC: 2.69
1570091254.210860,17,17,r,[INFO:     0] Radio DC: 2.69
1570091256.210822,17,17,r,[INFO:     0] Radio DC: 2.69
