15, 9.61
15, 9.38
15, 9.15
15, 9.24
15, 9.13
15, 9.21
15, 9.40
15, 9.35
15, 9.21
15, 9.30
15, 9.44
15, 9.60
15, 9.72
15, 9.86
15, 9.76
15, 9.80
15, 9.91
15, 9.82
15, 9.85
15, 9.97
15, 10.11
15, 10.20
15, 10.11
15, 10.16
15, 10.27
15, 10.36
15, 10.46
15, 10.53
15, 10.61
15, 10.71
15, 10.81
15, 10.87
15, 10.93
15, 11.01
15, 11.07
15, 10.99
15, 10.99
15, 11.07
15, 11.13
15, 11.19
15, 11.29
15, 11.36
15, 11.32
15, 11.33
15, 11.30
15, 11.31
15, 11.37
15, 11.43
15, 11.40
15, 11.41
15, 11.35
15, 11.35
15, 11.29
15, 11.31
15, 11.25
15, 11.24
15, 11.29
15, 11.34
15, 11.41
15, 11.47
15, 11.53
15, 11.58
15, 11.64
15, 11.67
15, 11.61
15, 11.61
15, 11.65
15, 11.59
24, 655.35
24, 1.97
24, 1.83
24, 1.87
24, 1.83
24, 1.86
24, 1.83
24, 1.84
24, 1.82
24, 3.31
24, 3.39
24, 3.34
24, 4.23
24, 5.08
24, 5.73
24, 6.37
24, 6.92
24, 7.40
24, 7.78
24, 8.15
24, 8.54
24, 8.84
24, 9.19
24, 9.04
24, 9.17
24, 9.01
24, 9.11
24, 9.35
24, 9.58
24, 9.73
24, 9.61
24, 9.67
24, 9.53
24, 9.32
24, 9.14
24, 9.21
24, 9.09
24, 9.14
24, 9.30
24, 9.24
24, 9.11
24, 9.18
24, 9.35
24, 9.46
24, 9.60
24, 9.71
24, 9.62
24, 9.66
24, 9.76
24, 9.67
24, 9.72
24, 9.84
24, 9.94
24, 10.05
24, 9.97
24, 9.99
24, 10.10
24, 10.21
24, 10.30
24, 10.38
24, 10.48
24, 10.55
24, 10.63
24, 10.69
24, 10.77
24, 10.82
24, 10.90
24, 10.82
24, 10.83
24, 10.91
24, 10.97
24, 11.06
24, 11.16
24, 11.25
24, 11.19
24, 11.19
24, 11.16
24, 11.18
24, 11.24
24, 11.29
24, 11.27
24, 11.29
24, 11.22
24, 11.24
24, 11.20
24, 11.20
24, 11.14
24, 11.14
24, 11.18
24, 11.24
24, 11.30
24, 11.35
24, 11.39
24, 11.43
24, 11.49
24, 11.52
24, 11.46
24, 11.46
24, 11.51
24, 11.45
24, 11.47
24, 11.49
14, 655.35
14, 1.97
14, 1.83
14, 1.87
14, 1.83
14, 1.86
14, 1.83
14, 1.85
14, 1.83
14, 3.18
14, 3.27
14, 3.21
14, 4.08
14, 4.89
14, 5.54
14, 6.19
14, 6.73
14, 7.23
14, 7.65
14, 8.03
14, 8.41
14, 8.66
14, 8.94
14, 8.80
14, 8.97
14, 8.81
14, 8.92
14, 9.12
14, 9.36
14, 9.55
14, 9.43
14, 9.49
14, 9.36
14, 9.14
14, 8.96
14, 9.02
14, 8.91
14, 8.96
14, 9.16
14, 9.10
14, 8.99
14, 9.08
14, 9.24
14, 9.35
14, 9.48
14, 9.59
14, 9.50
14, 9.53
14, 9.62
14, 9.53
14, 9.56
14, 9.69
14, 9.78
14, 9.88
14, 9.80
14, 9.84
14, 9.94
14, 10.03
14, 10.13
14, 10.19
14, 10.28
14, 10.34
14, 10.43
14, 10.48
14, 10.56
14, 10.61
14, 10.68
14, 10.61
14, 10.62
14, 10.70
14, 10.76
14, 10.83
14, 10.92
14, 11.00
14, 10.95
14, 10.95
14, 10.92
14, 10.92
14, 10.98
14, 11.05
14, 11.04
14, 11.05
14, 10.99
14, 11.00
14, 10.96
14, 10.95
14, 10.90
14, 10.90
14, 10.95
14, 11.00
14, 11.08
14, 11.13
14, 11.17
14, 11.22
14, 11.28
14, 11.31
14, 11.25
14, 11.24
7, 655.35
7, 1.88
7, 1.77
7, 1.85
7, 1.81
7, 1.84
7, 1.81
7, 1.84
7, 1.82
7, 3.40
7, 3.47
7, 3.41
7, 4.41
7, 5.19
7, 5.81
7, 6.45
7, 6.91
7, 7.38
7, 7.73
7, 8.08
7, 8.44
7, 8.70
7, 9.00
7, 8.86
7, 8.97
7, 8.82
7, 8.93
7, 9.16
7, 9.38
7, 9.54
7, 9.42
7, 9.47
7, 9.34
7, 9.13
7, 8.95
7, 9.06
7, 8.95
7, 8.99
7, 9.19
7, 9.15
7, 9.03
7, 9.12
7, 9.27
7, 9.39
7, 9.52
7, 9.62
7, 9.53
7, 9.55
7, 9.64
7, 9.55
7, 9.58
7, 9.70
7, 9.79
7, 9.90
7, 9.82
7, 9.83
7, 9.93
7, 10.02
7, 10.11
7, 10.20
7, 10.31
7, 10.40
7, 10.51
7, 10.56
7, 10.63
7, 10.69
7, 10.74
7, 10.67
7, 10.66
7, 10.74
7, 10.79
7, 10.86
7, 10.94
7, 11.02
7, 10.97
7, 10.99
7, 10.97
7, 10.97
7, 11.02
7, 11.07
7, 11.05
7, 11.06
7, 11.00
7, 11.01
7, 10.97
7, 10.99
7, 10.93
7, 10.92
7, 10.97
7, 11.05
7, 11.12
7, 11.16
7, 11.20
7, 11.24
7, 11.30
7, 11.33
7, 11.27
7, 11.26
7, 11.30
7, 11.25
23, 96.59
23, 2.00
23, 1.82
23, 1.87
23, 1.82
23, 1.84
23, 1.82
23, 1.84
23, 3.37
23, 3.51
23, 3.49
23, 4.56
23, 5.42
23, 6.22
23, 6.82
23, 7.47
23, 7.97
23, 8.49
23, 8.84
23, 9.19
23, 9.58
23, 9.82
23, 9.66
23, 9.77
23, 9.59
23, 9.67
23, 9.88
23, 10.12
23, 10.37
23, 10.18
23, 10.23
23, 10.08
23, 9.89
23, 9.65
23, 9.71
23, 9.58
23, 9.66
23, 9.82
23, 9.75
23, 9.61
23, 9.67
23, 9.80
23, 9.98
23, 10.08
23, 10.21
23, 10.11
23, 10.15
23, 10.25
23, 10.16
23, 10.19
23, 10.30
23, 10.43
23, 10.51
23, 10.42
23, 10.46
23, 10.57
23, 10.69
23, 10.75
23, 10.85
23, 10.94
23, 11.04
23, 11.11
23, 11.20
23, 11.25
23, 11.33
23, 11.40
23, 11.32
23, 11.33
23, 11.39
23, 11.49
23, 11.56
23, 11.66
23, 11.74
23, 11.70
23, 11.69
23, 11.64
23, 11.66
23, 11.70
23, 11.79
23, 11.76
23, 11.78
23, 11.71
23, 11.71
23, 11.67
23, 11.68
23, 11.60
23, 11.59
23, 11.65
23, 11.69
23, 11.75
23, 11.80
23, 11.86
23, 11.91
23, 11.95
23, 12.00
23, 11.94
23, 11.93
23, 11.97
23, 11.92
25, 655.35
25, 1.94
25, 1.79
25, 1.84
25, 1.80
25, 1.82
25, 1.79
25, 1.77
25, 1.78
25, 3.14
25, 3.26
25, 3.22
25, 4.08
25, 4.90
25, 5.55
25, 6.16
25, 6.68
25, 7.17
25, 7.61
25, 7.97
25, 8.34
25, 8.59
25, 8.88
25, 8.68
25, 8.81
25, 8.66
25, 8.80
25, 9.06
25, 9.22
25, 9.43
25, 9.31
25, 9.37
25, 9.24
25, 9.02
25, 8.80
25, 8.88
25, 8.77
25, 8.84
25, 9.05
25, 8.99
25, 8.88
25, 8.99
25, 9.13
25, 9.28
25, 9.40
25, 9.53
25, 9.44
25, 9.49
25, 9.59
25, 9.50
25, 9.55
25, 9.66
25, 9.78
25, 9.87
25, 9.78
25, 9.83
25, 9.93
25, 10.01
25, 10.11
25, 10.17
25, 10.25
25, 10.35
25, 10.43
25, 10.48
25, 10.54
25, 10.61
25, 10.68
25, 10.60
25, 10.61
25, 10.70
25, 10.75
25, 10.80
25, 10.90
25, 10.97
25, 10.93
25, 10.93
25, 10.91
25, 10.90
25, 10.96
25, 11.01
25, 10.99
25, 11.00
25, 10.94
25, 10.95
25, 10.89
25, 10.91
25, 10.85
25, 10.84
25, 10.90
25, 10.94
25, 11.01
25, 11.08
25, 11.13
25, 11.17
25, 11.25
25, 11.27
25, 11.22
25, 11.22
25, 11.27
25, 11.21
25, 11.21
25, 11.27
1, 655.35
1, 1.68
1, 1.57
1, 1.60
1, 1.56
1, 1.60
