15,84
3,92
32,72
24,76
23,68
20,86
25,80
13,82
19,80
17,78
26,76
7,88
14,80
8,81
10,83
27,79
18,87
15,85
16,73
6,87
3,93
2,79
4,87
28,83
23,69
20,87
13,83
25,81
19,81
17,79
26,77
11,73
14,81
2,80
10,84
26,78
8,82
4,88
15,86
33,77
3,94
6,88
20,88
19,82
16,74
28,84
22,81
18,88
7,89
24,77
13,84
17,80
14,82
2,81
10,85
15,87
8,83
33,78
4,89
3,95
20,89
6,89
16,75
22,82
28,85
18,89
27,80
24,78
23,70
25,82
13,85
17,81
14,83
8,84
6,90
22,83
28,86
33,79
4,90
2,82
3,96
32,73
18,90
10,86
27,81
20,90
24,79
13,86
25,83
17,82
26,79
11,74
14,84
6,91
8,85
4,91
33,80
3,97
32,74
28,87
20,91
10,87
18,91
24,80
25,84
23,71
19,83
13,87
26,80
11,75
17,83
7,90
14,85
4,92
3,98
33,81
15,88
6,92
22,84
32,75
28,88
18,92
10,88
25,85
23,72
26,81
19,84
13,88
27,82
24,81
17,84
7,91
14,86
2,83
8,86
19,85
15,89
33,82
32,76
3,99
10,89
6,93
11,76
16,76
22,85
28,89
27,83
13,89
24,82
23,73
25,86
7,92
14,87
16,77
2,84
22,86
8,87
4,93
28,90
15,90
3,100
32,77
10,90
18,93
20,92
27,84
13,90
19,86
17,85
25,87
26,82
11,77
7,93
19,87
22,88
8,89
7,95
6,95
16,79
3,102
18,95
27,86
24,84
15,92
2,86
4,95
32,79
20,93
10,91
25,88
13,91
19,88
26,84
11,79
8,90
2,87
4,96
16,80
22,89
15,93
33,84
3,103
28,92
10,92
11,80
27,87
24,85
23,74
20,94
25,89
19,89
13,92
14,89
7,96
6,96
8,91
2,88
4,97
22,90
28,93
15,94
33,85
3,104
10,93
18,96
26,85
20,95
25,90
27,88
7,97
19,90
13,93
17,87
14,90
6,97
22,91
28,94
27,89
18,97
20,96
19,91
17,88
13,94
25,91
26,86
7,98
11,81
33,86
14,91
2,89
4,98
15,95
3,105
32,80
6,98
22,92
2,90
4,99
15,96
33,87
3,106
32,81
28,95
18,98
23,75
20,97
10,94
25,92
19,92
13,95
26,87
11,82
7,99
14,92
4,100
33,88
15,97
3,107
16,81
32,82
6,99
22,93
18,99
28,96
24,86
20,98
25,93
19,93
13,96
17,89
26,88
11,83
7,100
14,93
2,91
8,92
33,89
15,98
27,90
32,83
6,100
10,95
16,82
22,94
28,97
18,100
20,99
24,87
26,89
23,76
25,94
13,97
17,90
7,101
2,92
8,93
15,99
33,90
3,108
25,95
6,101
16,83
32,84
22,95
18,101
27,91
23,77
20,100
24,88
19,94
13,98
26,90
11,84
14,94
10,97
27,93
11,85
8,94
2,94
4,102
15,101
3,110
26,92
6,103
16,85
28,98
18,103
23,79
20,102
25,96
13,100
17,92
7,103
14,96
10,98
15,102
8,95
4,103
33,92
3,111
6,104
16,86
18,104
28,99
27,94
24,90
23,80
20,103
25,97
19,95
26,93
11,86
7,104
14,97
6,105
22,97
18,106
2,96
22,98
4,105
8,97
15,104
33,93
3,113
32,87
6,106
16,87
28,101
10,100
23,81
20,105
25,99
19,97
17,94
11,88
7,106
8,98
15,105
4,106
2,97
32,88
24,92
6,107
10,101
22,99
16,88
18,107
23,82
25,100
27,96
19,98
13,102
26,94
11,89
7,107
14,98
22,100
18,108
16,89
6,108
8,99
19,99
23,83
13,103
2,98
4,107
15,106
33,94
3,114
32,89
10,102
25,101
11,90
17,95
7,108
14,99
18,109
20,106
6,109
16,90
28,102
17,96
13,104
26,95
4,108
2,99
8,100
25,102
15,107
33,95
3,115
32,90
10,103
11,91
7,109
14,100
19,100
8,101
32,91
15,108
4,109
2,100
3,116
11,92
20,107
6,110
25,103
16,91
28,103
22,101
18,110
13,105
24,93
27,97
7,110
14,101
8,102
33,96
3,117
6,111
22,102
32,92
10,104
18,111
28,104
27,98
24,94
23,84
20,108
25,104
13,106
19,101
11,93
26,96
17,97
14,102
8,103
22,103
2,102
10,106
4,111
8,104
15,110
33,98
3,119
6,113
22,104
28,105
18,113
26,97
27,100
24,96
23,86
20,110
25,106
17,98
7,112
14,103
8,105
4,112
33,99
3,120
32,94
6,114
16,93
22,105
10,107
18,114
28,106
27,101
24,97
23,87
20,111
19,103
26,98
17,99
11,94
7,113
4,113
33,100
3,121
6,115
32,95
16,94
10,108
22,106
28,107
18,115
27,102
24,98
23,88
20,112
25,107
13,108
19,104
26,99
11,95
14,104
6,116
22,107
8,106
28,108
33,101
15,111
3,122
4,114
2,103
32,96
20,113
10,109
13,109
27,103
7,114
24,99
23,89
17,100
26,100
11,96
2,104
10,110
4,115
8,107
15,112
33,102
3,123
26,101
6,117
16,95
28,109
18,116
27,104
24,100
23,90
20,114
19,105
17,101
7,115
14,105
4,116
8,108
33,103
15,113
6,118
32,97
16,96
28,110
18,117
24,101
23,91
20,115
25,108
19,106
13,110
17,102
26,102
11,97
7,116
14,106
22,108
2,105
4,117
8,109
19,107
15,114
33,104
3,124
32,98
28,111
10,111
18,118
27,105
24,102
25,109
17,103
26,103
11,98
7,117
14,107
2,106
15,115
8,110
4,118
33,105
3,125
10,112
6,119
20,116
16,97
22,109
28,112
18,119
24,103
19,108
23,92
13,111
17,104
7,118
14,108
4,119
10,113
6,120
22,110
15,116
33,106
3,126
28,113
18,120
11,99
20,117
19,109
23,93
27,106
25,110
24,104
17,105
13,112
7,119
14,109
16,99
8,112
22,112
3,128
28,115
15,118
4,121
2,108
18,122
13,113
27,107
24,106
23,94
20,119
19,110
17,107
26,105
11,100
7,121
14,111
8,113
15,119
16,100
22,113
3,129
2,109
4,122
32,100
18,123
27,108
24,107
23,95
19,111
13,114
17,108
25,112
26,106
11,101
7,122
14,112
22,114
27,109
16,101
6,122
28,116
20,120
8,114
13,115
26,107
4,123
2,110
25,113
11,102
7,123
14,113
15,120
33,108
3,130
32,101
10,115
2,111
22,115
15,121
33,109
3,131
32,102
6,123
16,102
18,124
27,110
20,121
10,116
23,96
19,112
13,116
17,109
26,108
11,103
7,124
14,114
8,115
4,124
33,110
3,132
27,111
24,108
32,103
6,124
16,103
22,116
28,117
10,117
23,97
20,122
19,113
13,117
17,110
26,109
7,125
14,115
2,112
15,122
3,133
10,118
33,111
2,113
4,125
16,105
32,104
28,119
18,126
10,119
27,113
24,110
20,124
23,99
19,115
13,118
25,115
17,112
26,111
11,105
7,127
14,117
4,127
8,117
15,124
33,113
3,135
32,106
10,121
6,127
16,107
22,119
28,121
24,111
11,106
23,100
20,126
25,117
13,120
19,117
17,114
7,129
2,115
8,118
3,136
32,107
6,128
16,108
22,120
28,122
27,115
24,112
23,101
20,127
25,118
13,121
19,118
26,112
17,115
11,107
7,130
14,118
28,123
8,119
2,116
4,128
15,125
33,114
3,137
10,122
18,128
27,116
20,128
24,113
19,119
25,119
13,122
17,116
26,113
7,131
11,108
14,119
8,120
3,138
6,129
2,117
4,129
15,126
32,108
18,129
10,123
26,114
27,117
24,114
23,102
20,129
25,120
7,132
13,123
19,120
17,117
14,120
27,118
10,124
8,121
6,130
16,109
28,124
3,139
2,118
4,130
15,127
18,130
23,103
20,130
19,121
13,124
25,121
17,118
26,115
11,109
14,121
2,119
10,125
15,128
8,122
4,131
33,115
3,140
26,116
6,131
16,110
22,121
28,125
20,131
7,133
18,131
24,115
13,125
19,122
17,119
14,122
2,120
33,116
8,123
4,132
15,129
3,141
6,132
10,126
16,111
22,122
18,132
28,126
27,119
24,116
23,104
20,132
25,122
13,126
17,120
14,123
8,124
6,133
2,121
4,133
33,117
3,142
32,109
22,123
28,127
10,127
18,133
27,120
20,133
24,117
25,123
13,127
17,121
26,117
11,110
14,124
4,134
8,125
33,118
3,143
32,110
6,134
18,134
28,128
10,128
24,118
23,105
20,134
19,123
13,128
25,124
17,122
26,118
11,111
7,134
14,125
4,135
6,135
22,124
15,130
33,119
3,144
32,111
28,129
10,129
18,135
19,124
27,121
25,125
24,119
23,106
13,129
26,119
17,123
7,135
14,126
2,122
8,126
15,131
33,120
3,145
32,112
10,130
6,136
16,112
22,125
28,130
23,107
25,126
11,112
27,122
24,120
19,125
13,130
7,136
14,127
16,113
2,123
8,127
4,136
15,132
3,146
32,113
22,126
28,131
18,136
20,135
27,123
10,131
25,127
13,131
19,126
17,124
26,120
11,113
7,137
22,128
8,129
6,138
16,115
18,138
27,125
2,125
4,138
15,134
3,148
32,115
20,136
10,132
24,122
13,132
25,128
19,128
26,122
11,115
7,139
8,130
27,126
2,126
4,139
15,135
33,122
3,149
10,133
16,116
22,129
28,133
24,123
23,108
20,137
13,133
25,129
19,129
7,140
11,116
14,129
2,127
10,134
6,139
22,130
15,136
8,131
4,140
33,123
3,150
28,134
18,139
20,138
27,127
25,130
26,123
19,130
13,134
17,126
7,141
14,130
6,140
2,128
4,141
22,131
15,137
33,124
3,151
32,116
28,135
18,140
27,128
20,139
19,131
25,131
13,135
17,127
26,124
11,117
7,142
14,131
2,129
4,142
15,138
33,125
3,152
32,117
6,141
22,132
10,135
28,136
18,141
23,109
20,140
25,132
19,132
13,136
26,125
11,118
7,143
14,132
4,143
33,126
15,139
3,153
20,141
32,118
19,133
6,142
16,117
22,133
28,137
18,142
25,133
24,124
13,137
17,128
26,126
11,119
7,144
14,133
2,130
8,132
33,127
15,140
32,119
10,136
20,142
26,127
25,134
13,138
6,143
16,118
28,138
22,134
18,143
23,110
27,129
24,125
17,129
7,145
2,131
8,133
22,135
15,141
33,128
3,154
32,120
6,144
16,119
18,144
27,130
24,126
23,111
20,143
25,135
19,134
13,139
26,128
11,120
14,134
2,133
8,134
4,145
15,143
3,156
10,138
27,132
6,146
16,121
28,139
18,146
23,113
20,145
13,141
17,131
25,136
26,130
11,121
7,147
14,136
10,139
25,137
15,144
8,135
4,146
33,130
3,157
6,147
16,122
28,140
18,147
27,133
24,128
20,146
23,114
19,135
26,131
11,122
7,148
14,137
8,136
6,148
3,158
15,145
2,134
4,147
32,122
22,137
28,141
18,148
10,140
27,134
11,123
24,129
20,147
25,138
7,149
19,136
13,142
17,132
18,149
22,138
8,138
4,149
15,147
2,136
32,124
10,142
6,150
22,139
16,124
18,150
19,138
27,135
23,116
25,140
24,130
13,143
26,132
11,125
7,151
14,138
22,140
2,137
8,139
4,150
33,132
15,148
3,160
19,139
32,125
10,143
6,151
16,125
18,151
23,117
25,141
11,126
13,144
17,134
7,152
14,139
8,141
3,162
15,150
2,139
4,152
32,127
11,128
6,153
20,150
16,127
22,141
28,144
25,143
7,154
18,153
27,136
24,131
14,141
13,146
19,140
8,142
33,134
3,163
32,128
6,154
22,142
28,145
10,145
18,154
27,137
24,132
23,118
20,151
13,147
25,144
19,141
17,136
26,134
11,129
14,142
2,141
6,156
8,144
4,154
15,152
33,136
3,165
22,144
10,147
28,146
18,156
27,139
24,134
23,120
20,153
25,146
26,135
17,137
7,156
14,143
4,155
8,145
33,137
3,166
32,130
10,148
6,157
7,157
11,130
26,136
20,154
16,129
22,145
28,147
18,157
23,121
27,140
24,135
19,143
17,138
4,156
33,138
3,167
32,131
6,158
16,130
10,149
22,146
18,158
28,148
27,141
24,136
23,122
20,155
13,149
19,144
26,137
25,147
11,131
14,144
6,159
22,147
28,149
8,146
20,156
27,142
24,137
23,123
17,139
13,150
26,138
7,158
11,132
10,150
33,139
3,168
32,132
15,153
4,157
2,142
2,143
10,151
15,154
8,147
4,158
33,140
3,169
6,160
16,131
28,150
18,159
26,139
27,143
24,138
23,124
20,157
19,145
17,140
7,159
14,145
22,148
8,149
18,161
28,152
19,147
10,152
17,142
27,144
24,140
26,141
25,149
7,161
11,134
32,134
14,147
3,170
33,142
15,156
2,144
4,160
4,162
10,154
15,158
33,144
3,172
6,163
22,150
11,135
28,154
18,163
20,160
19,149
23,127
27,145
25,150
24,142
13,153
17,144
7,163
14,149
16,134
6,164
22,151
8,151
4,163
2,146
28,155
15,159
33,145
3,173
32,135
18,164
20,161
24,143
10,155
17,145
25,151
26,142
7,164
14,150
2,147
16,135
8,152
4,164
15,160
3,174
22,152
28,156
18,165
13,154
27,146
20,162
24,144
23,128
19,150
17,146
26,143
11,136
7,165
14,151
8,153
2,148
15,161
4,165
3,175
16,136
32,136
22,153
18,166
23,129
19,151
17,147
27,147
24,145
25,152
13,155
26,144
11,137
7,166
14,152
27,148
8,154
22,154
33,146
20,163
13,156
15,162
16,137
4,166
2,149
3,176
6,165
32,137
28,157
10,156
26,145
25,153
11,138
7,167
14,153
2,150
15,163
33,147
22,155
3,177
32,138
6,166
16,138
10,157
18,167
27,149
23,130
20,164
13,157
19,152
17,148
26,146
11,139
7,168
14,154
8,155
4,167
33,148
3,178
32,139
6,167
16,139
22,156
10,158
26,147
28,158
27,150
20,165
24,146
23,131
19,153
17,149
13,158
7,169
14,155
2,151
15,164
3,179
6,168
10,159
16,140
22,157
28,159
18,168
27,151
24,147
23,132
20,166
25,154
19,154
11,140
26,148
17,150
7,170
14,156
33,149
2,152
4,168
32,140
16,141
10,160
28,160
18,169
27,152
24,148
23,133
20,167
25,155
19,155
13,159
17,151
26,149
11,141
7,171
14,157
27,153
18,170
8,157
4,170
33,151
15,166
3,181
6,170
16,143
32,142
22,159
28,162
24,149
23,134
20,169
10,162
25,157
11,142
13,161
19,157
17,153
7,173
2,154
8,158
3,182
27,154
32,143
24,150
6,171
16,144
22,160
28,163
23,135
20,170
13,162
19,158
25,158
17,154
26,150
11,143
7,174
14,158
2,155
4,171
8,159
15,167
33,152
3,183
10,163
28,164
18,171
27,155
24,151
20,171
25,159
13,163
19,159
17,155
26,151
11,144
7,175
14,159
8,160
3,184
15,168
4,172
2,156
6,172
32,144
18,172
10,164
26,152
27,156
24,152
23,136
20,172
25,160
7,176
14,160
13,164
19,160
17,156
8,161
3,185
2,157
4,173
15,169
6,173
16,145
28,165
10,165
18,173
27,157
23,137
20,173
25,161
13,165
19,161
17,157
26,153
11,145
14,161
10,166
8,162
15,170
33,153
4,174
2,158
3,186
6,174
26,154
13,166
16,146
22,161
28,166
20,174
18,174
24,153
19,162
17,158
7,177
14,162
2,159
10,167
8,164
33,155
3,188
4,176
2,160
6,176
22,163
32,145
28,168
18,176
20,176
10,168
27,159
24,155
25,163
13,168
17,160
26,155
11,146
14,164
4,177
8,165
33,156
3,189
6,177
32,146
28,169
10,169
18,177
24,156
23,139
20,177
19,163
13,169
17,161
26,156
25,164
11,147
7,178
14,165
4,178
6,178
22,164
19,164
33,157
15,172
3,190
32,147
28,170
18,178
10,170
26,157
25,165
7,179
23,140
27,160
24,157
13,170
17,162
14,166
2,161
8,166
15,173
33,158
3,191
32,148
10,171
11,148
6,179
19,165
13,171
27,161
24,158
16,148
22,165
28,171
23,141
25,166
7,180
14,167
8,167
3,192
16,149
15,174
2,162
4,179
32,149
10,172
27,162
22,166
28,172
18,179
20,178
25,167
19,166
13,172
17,163
26,158
11,149
7,181
19,167
22,168
6,181
16,151
18,181
27,164
24,160
8,169
2,164
4,181
15,176
3,194
32,151
20,179
10,173
25,168
13,173
19,168
26,160
11,151
7,183
16,152
22,169
10,174
8,170
33,160
15,177
3,195
2,165
4,182
28,174
11,152
27,165
24,161
20,180
23,142
25,169
13,174
19,169
7,184
14,169
10,175
6,182
22,170
28,175
18,182
33,161
2,166
8,171
4,183
15,178
3,196
20,181
27,166
25,170
19,170
13,175
26,161
17,165
7,185
14,170
6,183
2,167
22,171
4,184
33,162
15,179
3,197
32,152
28,176
18,183
20,182
19,171
27,167
13,176
25,171
26,162
17,166
11,153
7,186
14,171
6,184
2,168
4,185
22,172
15,180
33,163
3,198
28,177
32,153
10,176
18,184
23,143
20,183
25,172
19,172
13,177
26,163
11,154
