26, 2.35
26, 2.35
26, 2.60
26, 2.72
26, 2.81
26, 2.40
26, 0.22
26, 0.07
4, 655.35
4, 1.40
4, 1.79
4, 2.18
4, 2.37
4, 2.49
4, 2.13
4, 0.18
4, 0.05
27, 86.15
27, 44.20
27, 30.75
27, 23.94
27, 19.80
27, 16.88
27, 0.19
27, 0.06
25, 86.21
25, 44.26
25, 30.79
25, 23.95
25, 19.82
25, 16.89
25, 0.22
25, 0.07
20, 655.35
20, 1.34
20, 1.79
20, 2.18
20, 2.37
20, 2.49
20, 2.13
20, 0.24
20, 0.07
11, 655.35
11, 1.39
11, 1.87
11, 2.31
11, 2.54
11, 2.69
11, 2.30
11, 0.23
11, 0.07
32, 23.05
32, 2.06
32, 2.16
32, 2.48
32, 2.63
32, 2.71
32, 2.32
32, 0.25
32, 0.06
17, 28.14
17, 2.26
17, 2.27
17, 2.54
17, 2.67
17, 2.74
17, 2.34
17, 0.17
17, 0.07
8, 0.18
8, 0.05
8, 0.19
8, 0.05
8, 0.18
8, 0.07
7, 0.21
7, 0.07
7, 0.22
7, 0.07
7, 0.21
7, 0.07
28, 0.18
28, 0.07
28, 0.18
28, 0.06
28, 0.19
28, 0.06
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
27, 0.19
27, 0.07
27, 0.19
27, 0.06
27, 0.19
27, 0.06
20, 0.24
20, 0.07
20, 0.24
20, 0.06
20, 0.24
20, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.06
19, 0.17
19, 0.07
19, 0.18
19, 0.07
19, 0.17
19, 0.07
13, 0.21
13, 0.07
13, 0.21
13, 0.06
13, 0.21
13, 0.07
24, 0.18
24, 0.06
24, 0.17
24, 0.06
24, 0.17
24, 0.06
33, 0.18
33, 0.05
33, 0.18
33, 0.05
33, 0.18
33, 0.05
16, 0.19
16, 0.06
16, 0.19
16, 0.06
16, 0.19
16, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.06
22, 0.18
22, 0.06
23, 0.25
23, 0.06
23, 0.25
23, 0.06
23, 0.25
23, 0.07
32, 0.24
32, 0.06
32, 0.25
32, 0.06
32, 0.25
32, 0.06
15, 0.14
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 2.11
15, 0.13
15, 0.12
15, 0.16
15, 0.12
15, 0.12
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 2.15
15, 0.17
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.16
15, 0.12
15, 0.12
15, 0.12
15, 2.14
15, 0.13
15, 0.12
15, 0.12
15, 0.12
3, 0.14
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 2.24
3, 0.13
3, 0.12
3, 0.15
3, 0.12
3, 0.12
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 2.32
3, 0.16
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 2.28
3, 0.13
3, 0.12
3, 0.12
3, 0.12
26, 0.22
26, 0.07
26, 0.22
26, 0.07
26, 0.21
26, 0.07
1, 0.14
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 2.33
1, 0.13
1, 0.12
1, 0.14
1, 0.12
1, 0.12
1, 0.14
1, 0.12
1, 0.12
1, 0.14
1, 2.33
1, 0.15
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.15
1, 0.12
1, 0.12
1, 0.12
1, 2.28
1, 0.13
1, 0.12
1, 0.12
1, 0.12
18, 0.24
18, 0.06
18, 0.24
18, 0.06
18, 0.24
18, 0.06
4, 0.17
4, 0.05
4, 0.17
4, 0.05
4, 0.17
4, 0.05
25, 0.22
25, 0.06
25, 0.21
25, 0.06
25, 0.22
25, 0.06
2, 0.14
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 1.58
2, 0.13
2, 0.12
2, 0.15
2, 0.12
2, 0.12
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 1.63
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.15
2, 0.12
2, 0.12
2, 0.12
2, 1.59
2, 0.13
2, 0.12
2, 0.12
2, 0.12
10, 0.23
10, 0.06
10, 0.23
10, 0.06
10, 0.23
10, 0.06
17, 0.18
17, 0.07
17, 0.17
17, 0.07
17, 0.18
17, 0.07
11, 0.22
11, 0.07
11, 0.22
11, 0.07
11, 0.22
11, 0.07
1, 0.12
1, 0.12
1, 0.14
1, 0.12
1, 0.14
1, 2.29
1, 0.13
1, 0.12
1, 0.17
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 2.36
1, 0.13
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.14
1, 0.12
1, 2.34
1, 0.13
1, 0.12
1, 0.14
1, 0.14
13, 0.22
13, 0.07
13, 0.21
13, 0.07
13, 0.22
13, 0.07
8, 0.18
8, 0.05
8, 0.18
8, 0.05
8, 0.18
8, 0.05
15, 0.12
15, 0.12
15, 0.14
15, 0.12
15, 0.15
15, 2.16
15, 0.13
15, 0.12
15, 0.18
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.16
15, 2.12
15, 0.13
15, 0.12
15, 0.12
15, 0.13
15, 0.12
15, 0.12
15, 0.15
15, 0.14
15, 0.12
15, 2.15
15, 0.13
15, 0.12
15, 0.14
15, 0.12
24, 0.18
24, 0.07
24, 0.18
24, 0.06
24, 0.17
24, 0.06
4, 0.17
4, 0.05
4, 0.17
4, 0.05
4, 0.18
4, 0.05
7, 0.22
7, 0.07
7, 0.22
7, 0.07
7, 0.21
7, 0.07
22, 0.19
22, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.07
26, 0.22
26, 0.07
26, 0.22
26, 0.07
26, 0.22
26, 0.07
18, 0.24
18, 0.06
18, 0.24
18, 0.06
18, 0.24
18, 0.06
2, 0.12
2, 0.12
2, 0.14
2, 0.12
2, 0.16
2, 1.60
2, 0.15
2, 0.12
2, 0.18
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.15
2, 1.60
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 0.14
2, 0.12
2, 1.59
2, 0.15
2, 0.12
2, 0.14
2, 0.12
33, 0.18
33, 0.06
33, 0.18
33, 0.05
33, 0.18
33, 0.05
27, 0.19
27, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.07
23, 0.25
23, 0.07
23, 0.25
23, 0.06
23, 0.25
23, 0.06
16, 0.19
16, 0.07
16, 0.19
16, 0.06
16, 0.19
16, 0.06
25, 0.22
25, 0.06
25, 0.22
25, 0.06
25, 0.22
25, 0.06
3, 0.12
3, 0.12
3, 0.14
3, 0.12
3, 0.15
3, 2.29
3, 0.13
3, 0.12
3, 0.18
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 2.29
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 0.14
3, 0.12
3, 2.21
3, 0.15
3, 0.12
3, 0.14
3, 0.12
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
20, 0.24
20, 0.06
20, 0.25
20, 0.07
20, 0.24
20, 0.07
32, 0.24
32, 0.06
32, 0.24
32, 0.06
32, 0.25
32, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.07
6, 0.19
6, 0.06
28, 0.18
28, 0.06
28, 0.18
28, 0.06
28, 0.18
28, 0.06
19, 0.18
19, 0.07
19, 0.17
19, 0.07
19, 0.17
19, 0.07
10, 0.23
10, 0.06
10, 0.23
10, 0.06
10, 0.23
10, 0.06
17, 0.18
17, 0.07
17, 0.17
17, 0.07
17, 0.18
17, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
26, 0.22
26, 0.07
26, 0.21
26, 0.07
26, 0.22
26, 0.07
7, 0.22
7, 0.07
7, 0.22
7, 0.07
7, 0.22
7, 0.07
4, 0.17
4, 0.07
4, 0.17
4, 0.05
4, 0.17
4, 0.07
16, 0.19
16, 0.06
16, 0.19
16, 0.06
16, 0.19
16, 0.06
33, 0.18
33, 0.07
33, 0.18
33, 0.06
33, 0.18
33, 0.07
18, 0.24
18, 0.07
18, 0.24
18, 0.06
18, 0.24
18, 0.06
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
19, 0.18
19, 0.07
19, 0.18
19, 0.07
19, 0.18
19, 0.07
23, 0.25
23, 0.07
23, 0.25
23, 0.06
23, 0.25
23, 0.07
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 1.55
2, 0.15
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 1.60
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 0.12
2, 0.16
2, 1.59
2, 0.15
2, 0.16
2, 0.16
2, 0.12
25, 0.22
25, 0.07
25, 0.22
25, 0.06
25, 0.22
25, 0.07
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 2.23
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.14
3, 0.12
3, 2.27
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 0.12
3, 0.15
3, 2.23
3, 0.15
3, 0.15
3, 0.15
3, 0.12
20, 0.24
20, 0.07
20, 0.24
20, 0.06
20, 0.24
20, 0.07
6, 0.19
6, 0.07
6, 0.19
6, 0.06
6, 0.19
6, 0.06
28, 0.18
28, 0.07
28, 0.18
28, 0.07
28, 0.18
28, 0.07
13, 0.21
13, 0.07
13, 0.21
13, 0.07
13, 0.21
13, 0.07
10, 0.23
10, 0.06
10, 0.23
10, 0.06
10, 0.23
10, 0.06
1, 0.14
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 2.30
1, 0.15
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 2.32
1, 0.13
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.12
1, 0.14
1, 2.32
1, 0.13
1, 0.17
1, 0.14
1, 0.12
17, 0.17
17, 0.07
17, 0.18
17, 0.07
17, 0.17
17, 0.07
8, 0.18
8, 0.05
8, 0.18
8, 0.05
8, 0.18
8, 0.07
27, 0.19
27, 0.07
27, 0.19
27, 0.07
27, 0.19
27, 0.07
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 2.14
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 2.12
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.15
15, 0.12
15, 0.15
15, 2.15
15, 0.13
15, 0.15
15, 0.15
15, 0.12
24, 0.17
24, 0.07
24, 0.17
24, 0.06
24, 0.17
24, 0.07
22, 0.18
22, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.07
11, 0.23
11, 0.07
11, 0.22
11, 0.07
11, 0.23
11, 0.07
32, 0.25
32, 0.06
32, 0.25
32, 0.06
32, 0.25
32, 0.06
3, 0.12
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 2.30
3, 0.13
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 2.26
3, 0.13
3, 0.14
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 0.14
3, 2.22
3, 0.16
3, 0.12
3, 0.12
3, 0.12
28, 0.18
28, 0.07
28, 0.18
28, 0.06
28, 0.19
28, 0.06
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
10, 0.23
10, 0.07
10, 0.23
10, 0.06
10, 0.23
10, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.06
1, 0.12
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 2.32
1, 0.13
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 2.31
1, 0.14
1, 0.14
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.14
1, 2.33
1, 0.18
1, 0.12
1, 0.12
1, 0.12
24, 0.17
24, 0.07
24, 0.17
24, 0.06
24, 0.17
24, 0.07
27, 0.19
27, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.06
15, 0.12
15, 0.16
15, 0.12
15, 0.12
15, 0.12
15, 2.17
15, 0.13
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.15
15, 2.13
15, 0.13
15, 0.14
15, 0.16
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.15
15, 0.14
15, 2.16
15, 0.16
15, 0.12
15, 0.12
15, 0.12
8, 0.19
8, 0.05
8, 0.18
8, 0.07
8, 0.18
8, 0.05
7, 0.21
7, 0.07
7, 0.21
7, 0.07
7, 0.21
7, 0.07
26, 0.22
26, 0.07
26, 0.21
26, 0.07
26, 0.21
26, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
4, 0.17
4, 0.05
4, 0.17
4, 0.05
4, 0.17
4, 0.05
16, 0.19
16, 0.06
16, 0.19
16, 0.06
16, 0.19
16, 0.06
18, 0.24
18, 0.06
18, 0.24
18, 0.06
18, 0.24
18, 0.06
19, 0.18
19, 0.07
19, 0.17
19, 0.07
19, 0.18
19, 0.07
33, 0.18
33, 0.05
33, 0.18
33, 0.05
33, 0.19
33, 0.07
2, 0.12
2, 0.15
2, 0.12
2, 0.13
2, 0.12
2, 1.62
2, 0.13
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 1.57
2, 0.14
2, 0.14
2, 0.15
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 0.14
2, 1.61
2, 0.17
2, 0.12
2, 0.12
2, 0.12
13, 0.22
13, 0.07
13, 0.22
13, 0.07
13, 0.22
13, 0.07
20, 0.25
20, 0.06
20, 0.24
20, 0.06
20, 0.23
20, 0.03
23, 0.24
23, 0.06
23, 0.26
23, 0.07
23, 0.24
23, 0.07
22, 0.19
22, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.06
25, 0.21
25, 0.06
25, 0.22
25, 0.06
25, 0.21
25, 0.06
17, 0.18
17, 0.07
17, 0.18
17, 0.07
17, 0.17
17, 0.07
32, 0.25
32, 0.06
32, 0.24
32, 0.06
32, 0.24
32, 0.06
24, 0.17
24, 0.06
24, 0.17
24, 0.07
24, 0.17
24, 0.06
4, 0.17
4, 0.05
4, 0.17
4, 0.05
4, 0.17
4, 0.05
26, 0.22
26, 0.07
26, 0.22
26, 0.07
26, 0.22
26, 0.07
7, 0.21
7, 0.07
7, 0.22
7, 0.07
7, 0.21
7, 0.07
8, 0.18
8, 0.05
8, 0.18
8, 0.05
8, 0.18
8, 0.05
16, 0.19
16, 0.06
16, 0.19
16, 0.06
16, 0.19
16, 0.06
18, 0.24
18, 0.07
18, 0.24
18, 0.06
18, 0.24
18, 0.06
19, 0.19
19, 0.07
19, 0.17
19, 0.06
19, 0.17
19, 0.07
20, 0.24
20, 0.07
20, 0.24
20, 0.06
20, 0.25
20, 0.07
33, 0.18
33, 0.05
33, 0.18
33, 0.05
33, 0.18
33, 0.05
10, 0.23
10, 0.07
10, 0.23
10, 0.07
10, 0.23
10, 0.06
23, 0.25
23, 0.06
23, 0.25
23, 0.06
23, 0.25
23, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.06
22, 0.18
22, 0.06
25, 0.22
25, 0.06
25, 0.21
25, 0.06
25, 0.21
25, 0.06
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
3, 0.12
3, 0.14
3, 0.12
3, 0.15
3, 0.14
3, 2.23
3, 0.13
3, 0.15
3, 0.12
3, 0.17
3, 0.12
3, 0.12
3, 0.12
3, 0.17
3, 0.12
3, 2.28
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 0.12
3, 2.28
3, 0.13
3, 0.12
3, 0.12
3, 0.12
2, 0.12
2, 0.14
2, 0.12
2, 0.16
2, 0.14
2, 1.58
2, 0.13
2, 0.15
2, 0.12
2, 0.17
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 0.12
2, 1.59
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.15
2, 0.12
2, 1.55
2, 0.13
2, 0.12
2, 0.12
2, 0.12
13, 0.22
13, 0.07
13, 0.22
13, 0.07
13, 0.21
13, 0.07
17, 0.18
17, 0.07
17, 0.18
17, 0.07
17, 0.17
17, 0.07
1, 0.12
1, 0.14
1, 0.12
1, 0.14
1, 0.14
1, 2.28
1, 0.13
1, 0.17
1, 0.12
1, 0.17
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.12
1, 2.31
1, 0.13
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.12
1, 2.32
1, 0.13
1, 0.12
1, 0.12
1, 0.12
28, 0.18
28, 0.06
28, 0.18
28, 0.07
28, 0.18
28, 0.07
6, 0.19
6, 0.06
6, 0.19
6, 0.07
6, 0.18
6, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.07
15, 0.12
15, 0.14
15, 0.12
15, 0.15
15, 0.14
15, 2.13
15, 0.13
15, 0.16
15, 0.12
15, 0.17
15, 0.12
15, 0.12
15, 0.12
15, 0.15
15, 0.12
15, 2.15
15, 0.13
15, 0.12
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.16
15, 0.12
15, 2.14
15, 0.13
15, 0.12
15, 0.12
15, 0.12
11, 0.22
11, 0.06
11, 0.23
11, 0.07
11, 0.23
11, 0.07
32, 0.25
32, 0.06
32, 0.24
32, 0.06
32, 0.25
32, 0.06
23, 0.25
23, 0.06
23, 0.25
23, 0.06
23, 0.24
23, 0.06
13, 0.22
13, 0.07
13, 0.22
13, 0.07
13, 0.22
13, 0.07
10, 0.23
10, 0.06
10, 0.24
10, 0.06
10, 0.23
10, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.06
22, 0.19
22, 0.06
25, 0.22
25, 0.06
25, 0.22
25, 0.06
25, 0.22
25, 0.06
14, 0.21
14, 0.07
14, 0.21
14, 0.07
14, 0.21
14, 0.07
33, 0.18
33, 0.05
33, 0.18
33, 0.06
33, 0.18
33, 0.05
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 2.29
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 2.34
1, 0.13
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.14
1, 0.14
1, 2.35
1, 0.13
1, 0.12
1, 0.12
1, 0.12
3, 0.15
3, 0.12
3, 0.12
3, 0.12
3, 0.15
3, 2.26
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 2.31
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.14
3, 0.15
3, 2.28
3, 0.15
3, 0.12
3, 0.12
3, 0.12
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 0.16
2, 1.58
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 1.60
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.14
2, 0.16
2, 1.63
2, 0.13
2, 0.12
2, 0.12
2, 0.12
28, 0.18
28, 0.06
28, 0.18
28, 0.07
28, 0.18
28, 0.07
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 0.15
15, 2.16
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 2.15
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.14
15, 0.15
15, 2.16
15, 0.13
15, 0.12
15, 0.12
15, 0.12
24, 0.18
24, 0.07
24, 0.17
24, 0.06
24, 0.17
24, 0.06
6, 0.19
6, 0.07
6, 0.18
6, 0.07
6, 0.19
6, 0.07
27, 0.19
27, 0.07
27, 0.19
27, 0.06
27, 0.19
27, 0.06
8, 0.18
8, 0.05
8, 0.18
8, 0.05
8, 0.18
8, 0.05
4, 0.18
4, 0.05
4, 0.18
4, 0.05
4, 0.17
4, 0.05
7, 0.22
7, 0.07
7, 0.22
7, 0.07
7, 0.22
7, 0.07
26, 8.85
26, 0.22
26, 0.07
26, 0.22
26, 0.07
20, 0.24
20, 0.06
20, 0.24
20, 0.06
20, 0.24
20, 0.07
16, 0.19
16, 0.06
16, 0.19
16, 0.06
16, 0.19
16, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
11, 0.22
11, 0.06
19, 0.18
19, 0.07
19, 0.17
19, 0.07
19, 0.18
19, 0.07
18, 0.24
18, 0.06
18, 0.24
18, 0.06
18, 0.24
18, 0.07
32, 0.25
32, 0.06
32, 0.25
32, 0.06
32, 0.24
32, 0.06
17, 0.18
17, 0.07
17, 0.17
17, 0.07
17, 0.18
17, 0.07
33, 0.18
33, 0.05
33, 0.18
33, 0.05
33, 0.18
33, 0.07
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 1.61
2, 0.13
2, 0.12
2, 0.12
2, 0.12
2, 0.17
2, 0.14
2, 0.16
2, 0.12
2, 0.12
2, 1.59
2, 0.13
2, 0.16
2, 0.16
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 0.12
2, 1.59
2, 0.13
2, 0.12
2, 0.12
2, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 2.31
1, 0.13
1, 0.12
1, 0.12
1, 0.12
1, 0.17
1, 0.14
1, 0.14
1, 0.14
1, 0.12
1, 2.29
1, 0.13
1, 0.14
1, 0.14
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 0.12
1, 2.28
1, 0.13
1, 0.12
1, 0.12
1, 0.12
8, 0.19
8, 0.05
8, 0.18
8, 0.05
8, 0.18
8, 0.05
15, 0.12
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 2.15
15, 0.13
15, 0.12
15, 0.12
15, 0.12
15, 0.17
15, 0.14
15, 0.15
15, 0.12
15, 0.12
15, 2.13
15, 0.13
15, 0.15
15, 0.15
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 0.12
15, 2.15
15, 0.13
15, 0.12
15, 0.12
15, 0.12
6, 0.18
6, 0.06
6, 0.19
6, 0.06
6, 0.19
6, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.06
27, 0.19
27, 0.07
20, 0.24
20, 0.06
20, 0.24
20, 0.06
20, 0.24
20, 0.06
4, 0.17
4, 0.05
4, 0.17
4, 0.05
4, 0.17
4, 0.05
26, 0.22
26, 0.07
26, 0.22
26, 0.07
26, 0.22
26, 0.07
16, 0.19
16, 0.06
16, 0.18
16, 0.06
16, 0.19
16, 0.06
19, 0.17
19, 0.07
19, 0.18
19, 0.07
19, 0.17
19, 0.07
18, 0.24
18, 0.06
18, 0.24
18, 0.07
18, 0.24
18, 0.06
7, 0.21
7, 0.07
7, 0.22
7, 0.07
7, 0.21
7, 0.07
23, 0.24
23, 0.06
23, 0.25
23, 0.06
23, 0.26
23, 0.07
11, 0.22
11, 0.07
11, 0.23
11, 0.07
11, 0.23
11, 0.07
32, 0.25
32, 0.06
32, 0.26
32, 0.06
32, 0.24
32, 0.06
22, 0.19
22, 0.06
22, 0.18
22, 0.06
22, 0.18
22, 0.06
13, 0.22
13, 0.07
13, 0.22
13, 0.07
13, 0.22
13, 0.07
25, 0.22
25, 0.06
25, 0.21
25, 0.06
25, 0.21
25, 0.06
10, 0.23
10, 0.06
10, 0.23
10, 0.06
10, 0.23
10, 0.06
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 0.12
3, 2.30
3, 0.13
3, 0.12
3, 0.12
3, 0.12
3, 0.17
3, 0.14
3, 0.15
3, 0.12
3, 0.12
3, 2.25
3, 0.15
3, 0.15
3, 0.15
