# timestamp,observer_id,node_id,direction,output
1537096527.421047,3,3,r,[INFO: CC430     ] MCU: CC430F5147, Reset Source: nRST, Compile date: Sep 16 2018
1537096527.491934,3,3,r,[INFO: RF1A      ] RF module configured (0dBm, 868.0MHz, 255b)
1537097033.680603,16,16,r,[INFO:   506] Radio DC: 2.46
1537097035.680445,16,16,r,[INFO:   508] Radio DC: 2.46
1537097037.680720,16,16,r,[INFO:   510] Radio DC: 2.46
1537097039.680510,16,16,r,[INFO:   512] Radio DC: 2.46
1537097041.680532,16,16,r,[INFO:   514] Radio DC: 2.46
1537097043.680543,16,16,r,[INFO:   516] Radio DC: 2.46
1537097045.680671,16,16,r,[INFO:   518] Radio DC: 2.47
1537097047.681135,16,16,r,[INFO:   520] Radio DC: 2.46
1537097049.680712,16,16,r,[INFO:   522] Radio DC: 2.47
1537097051.680588,16,16,r,[INFO:   524] Radio DC: 2.46
1537097053.680749,16,16,r,[INFO:   526] Radio DC: 2.47
1537097055.680756,16,16,r,[INFO:   528] Radio DC: 2.46
1537097057.680774,16,16,r,[INFO:   530] Radio DC: 2.46
1537097059.680516,16,16,r,[INFO:   532] Radio DC: 2.46
1537097061.680794,16,16,r,[INFO:   534] Radio DC: 2.46
1537097063.680600,16,16,r,[INFO:   536] Radio DC: 2.47
1537097065.750427,16,16,r,[INFO:   538] Radio DC: 2.47
1537097067.680711,16,16,r,[INFO:   540] Radio DC: 2.47
1537097069.682378,16,16,r,[INFO:   542] Radio DC: 2.47
1537097071.680747,16,16,r,[INFO:   544] Radio DC: 2.47
1537097073.680707,16,16,r,[INFO:   546] Radio DC: 2.47
1537097075.680497,16,16,r,[INFO:   548] Radio DC: 2.47
1537097077.681864,16,16,r,[INFO:   550] Radio DC: 2.47
1537097079.680578,16,16,r,[INFO:   552] Radio DC: 2.47
1537097081.682681,16,16,r,[INFO:   554] Radio DC: 2.47
1537097083.680578,16,16,r,[INFO:   556] S: 16 6
1537097083.680578,16,16,r,[INFO:   556] Radio DC: 2.47
1537097085.680656,16,16,r,[INFO:   558] Radio DC: 2.47
1537097087.680604,16,16,r,[INFO:   560] Radio DC: 2.47
1537097089.680685,16,16,r,[INFO:   562] Radio DC: 2.47
1537097091.680644,16,16,r,[INFO:   564] Radio DC: 2.47
1537097093.680742,16,16,r,[INFO:   566] Radio DC: 2.47
1537097095.681780,16,16,r,[INFO:   568] Radio DC: 2.47
1537097097.681113,16,16,r,[INFO:   570] Radio DC: 2.47
1537097099.685590,16,16,r,[INFO:   572] Radio DC: 2.47
1537097101.680655,16,16,r,[INFO:   574] Radio DC: 2.47
1537097103.680613,16,16,r,[INFO:   576] Radio DC: 2.47
1537097105.680701,16,16,r,[INFO:   578] Radio DC: 2.47
1537097107.680608,16,16,r,[INFO:   580] Radio DC: 2.47
1537097109.680800,16,16,r,[INFO:   582] Radio DC: 2.47
1537097111.680481,16,16,r,[INFO:   584] Radio DC: 2.47
1537097113.680547,16,16,r,[INFO:   586] Radio DC: 2.47
1537097115.680514,16,16,r,[INFO:   588] Radio DC: 2.47
1537097117.680521,16,16,r,[INFO:   590] Radio DC: 2.47
1537097119.680644,16,16,r,[INFO:   592] Radio DC: 2.47
1537097121.680555,16,16,r,[INFO:   594] Radio DC: 2.47
1537097123.680607,16,16,r,[INFO:   596] Radio DC: 2.47
1537097125.680592,16,16,r,[INFO:   598] Radio DC: 2.47
1537097127.690294,16,16,r,[INFO:   600] Radio DC: 2.47
1537097129.680617,16,16,r,[INFO:   602] Radio DC: 2.47
1537097131.690922,16,16,r,[INFO:   604] Radio DC: 2.47
1537097133.690871,16,16,r,[INFO:   606] Radio DC: 2.47
1537097135.680572,16,16,r,[INFO:   608] Radio DC: 2.47
1537097137.690840,16,16,r,[INFO:   610] Radio DC: 2.47
1537097139.673315,16,16,r,[INFO:   612] Radio DC: 2.47
1537097141.673422,16,16,r,[INFO:   614] Radio DC: 2.47
1537097143.690653,16,16,r,[INFO:   616] Radio DC: 2.47
1537097145.690097,16,16,r,[INFO:   618] Radio DC: 2.47
1537097147.680476,16,16,r,[INFO:   620] Radio DC: 2.47
1537097149.690401,16,16,r,[INFO:   622] Radio DC: 2.47
1537097151.690417,16,16,r,[INFO:   624] Radio DC: 2.47
1537097153.671529,16,16,r,[INFO:   626] Radio DC: 2.47
1537097155.750360,16,16,r,[INFO:   628] Radio DC: 2.48
1537097157.671082,16,16,r,[INFO:   630] Radio DC: 2.48
1537097159.671154,16,16,r,[INFO:   632] Radio DC: 2.48
1537097161.682277,16,16,r,[INFO:   634] Radio DC: 2.48
1537097163.673280,16,16,r,[INFO:   636] Radio DC: 2.48
1537097165.671139,16,16,r,[INFO:   638] Radio DC: 2.48
1537097167.671427,16,16,r,[INFO:   640] Radio DC: 2.48
1537097169.670985,16,16,r,[INFO:   642] Radio DC: 2.47
1537097171.671080,16,16,r,[INFO:   644] Radio DC: 2.48
1537097173.671039,16,16,r,[INFO:   646] Radio DC: 2.47
1537097175.671041,16,16,r,[INFO:   648] Radio DC: 2.48
1537097177.671016,16,16,r,[INFO:   650] Radio DC: 2.47
1537097179.671049,16,16,r,[INFO:   652] Radio DC: 2.48
1537097181.671082,16,16,r,[INFO:   654] Radio DC: 2.47
1537097183.671677,16,16,r,[INFO:   656] S: 16 7
1537097183.700201,16,16,r,[INFO:   656] Radio DC: 2.48
1537097185.670909,16,16,r,[INFO:   658] Radio DC: 2.47
1537097187.670932,16,16,r,[INFO:   660] Radio DC: 2.48
1537097189.677874,16,16,r,[INFO:   662] Radio DC: 2.47
1537097191.670903,16,16,r,[INFO:   664] Radio DC: 2.47
1537097193.670706,16,16,r,[INFO:   666] Radio DC: 2.48
1537097195.670568,16,16,r,[INFO:   668] Radio DC: 2.47
1537097197.670658,16,16,r,[INFO:   670] Radio DC: 2.48
1537097199.670624,16,16,r,[INFO:   672] Radio DC: 2.47
1537097201.670665,16,16,r,[INFO:   674] Radio DC: 2.48
1537097203.670706,16,16,r,[INFO:   676] Radio DC: 2.47
1537097205.670794,16,16,r,[INFO:   678] Radio DC: 2.48
1537097207.670859,16,16,r,[INFO:   680] Radio DC: 2.47
1537097209.670562,16,16,r,[INFO:   682] Radio DC: 2.47
1537097211.670852,16,16,r,[INFO:   684] Radio DC: 2.48
1537097213.670605,16,16,r,[INFO:   686] Radio DC: 2.47
1537097215.670569,16,16,r,[INFO:   688] Radio DC: 2.48
1537097217.670568,16,16,r,[INFO:   690] Radio DC: 2.47
1537097219.670671,16,16,r,[INFO:   692] Radio DC: 2.48
1537097221.670479,16,16,r,[INFO:   694] Radio DC: 2.47
1537097223.670469,16,16,r,[INFO:   696] Radio DC: 2.48
1537097225.670542,16,16,r,[INFO:   698] Radio DC: 2.48
1537097227.670541,16,16,r,[INFO:   700] Radio DC: 2.47
1537097229.670664,16,16,r,[INFO:   702] Radio DC: 2.48
1537097231.671919,16,16,r,[INFO:   704] Radio DC: 2.47
1537097233.670694,16,16,r,[INFO:   706] Radio DC: 2.48
1537097235.670608,16,16,r,[INFO:   708] Radio DC: 2.47
1537097237.670641,16,16,r,[INFO:   710] Radio DC: 2.48
1537097239.670763,16,16,r,[INFO:   712] Radio DC: 2.48
1537097241.671638,16,16,r,[INFO:   714] Radio DC: 2.48
1537097243.670501,16,16,r,[INFO:   716] Radio DC: 2.48
1537097245.750375,16,16,r,[INFO:   718] Radio DC: 2.48
1537097247.670797,16,16,r,[INFO:   720] Radio DC: 2.48
1537097249.670567,16,16,r,[INFO:   722] Radio DC: 2.48
1537097251.670578,16,16,r,[INFO:   724] Radio DC: 2.48
1537097253.670634,16,16,r,[INFO:   726] Radio DC: 2.48
1537097255.670408,16,16,r,[INFO:   728] Radio DC: 2.48
1537097257.670753,16,16,r,[INFO:   730] Radio DC: 2.48
1537097259.670478,16,16,r,[INFO:   732] Radio DC: 2.48
1537097261.670532,16,16,r,[INFO:   734] Radio DC: 2.48
1537097263.672394,16,16,r,[INFO:   736] Radio DC: 2.48
1537097265.670773,16,16,r,[INFO:   738] Radio DC: 2.48
1537097267.671137,16,16,r,[INFO:   740] Radio DC: 2.48
1537097269.670538,16,16,r,[INFO:   742] Radio DC: 2.48
1537097271.670646,16,16,r,[INFO:   744] Radio DC: 2.48
1537097273.670643,16,16,r,[INFO:   746] Radio DC: 2.48
1537097275.670655,16,16,r,[INFO:   748] Radio DC: 2.48
1537097277.670695,16,16,r,[INFO:   750] Radio DC: 2.48
1537097279.670725,16,16,r,[INFO:   752] Radio DC: 2.48
1537097281.670527,16,16,r,[INFO:   754] Radio DC: 2.48
1537097283.670576,16,16,r,[INFO:   756] S: 16 8
1537097283.670576,16,16,r,[INFO:   756] Radio DC: 2.48
1537097285.670861,16,16,r,[INFO:   758] Radio DC: 2.48
1537097287.670610,16,16,r,[INFO:   760] Radio DC: 2.48
1537097289.671633,16,16,r,[INFO:   762] Radio DC: 2.48
1537097291.670636,16,16,r,[INFO:   764] Radio DC: 2.48
1537097293.670635,16,16,r,[INFO:   766] Radio DC: 2.48
1537097295.670461,16,16,r,[INFO:   768] Radio DC: 2.48
1537097297.670515,16,16,r,[INFO:   770] Radio DC: 2.48
1537097299.670567,16,16,r,[INFO:   772] Radio DC: 2.48
1537097301.670548,16,16,r,[INFO:   774] Radio DC: 2.48
1537097303.670551,16,16,r,[INFO:   776] Radio DC: 2.48
1537097305.670599,16,16,r,[INFO:   778] Radio DC: 2.48
1537097307.670614,16,16,r,[INFO:   780] Radio DC: 2.48
1537097309.670629,16,16,r,[INFO:   782] Radio DC: 2.48
1537097311.675230,16,16,r,[INFO:   784] Radio DC: 2.48
1537097313.670773,16,16,r,[INFO:   786] Radio DC: 2.48
1537097315.670428,16,16,r,[INFO:   788] Radio DC: 2.48
1537097317.670795,16,16,r,[INFO:   790] Radio DC: 2.48
1537097319.671025,16,16,r,[INFO:   792] Radio DC: 2.48
1537097321.670603,16,16,r,[INFO:   794] Radio DC: 2.48
1537097323.671075,16,16,r,[INFO:   796] Radio DC: 2.48
1537097325.670675,16,16,r,[INFO:   798] Radio DC: 2.48
1537097327.670630,16,16,r,[INFO:   800] Radio DC: 2.48
1537097329.670747,16,16,r,[INFO:   802] Radio DC: 2.48
1537097331.670429,16,16,r,[INFO:   804] Radio DC: 2.48
1537097029.680723,25,25,r,[INFO:   502] Radio DC: 2.44
1537097031.680706,25,25,r,[INFO:   504] Radio DC: 2.44
1537097033.680751,25,25,r,[INFO:   506] Radio DC: 2.44
1537097035.692054,25,25,r,[INFO:   508] Radio DC: 2.44
1537097037.695415,25,25,r,[INFO:   510] Radio DC: 2.44
1537097039.680793,25,25,r,[INFO:   512] Radio DC: 2.44
1537097041.680799,25,25,r,[INFO:   514] Radio DC: 2.44
1537097043.681607,25,25,r,[INFO:   516] Radio DC: 2.44
1537097045.680632,25,25,r,[INFO:   518] Radio DC: 2.44
1537097047.680737,25,25,r,[INFO:   520] Radio DC: 2.44
1537097049.680697,25,25,r,[INFO:   522] Radio DC: 2.44
1537097051.680706,25,25,r,[INFO:   524] Radio DC: 2.44
1537097053.680481,25,25,r,[INFO:   526] Radio DC: 2.44
1537097055.680521,25,25,r,[INFO:   528] Radio DC: 2.44
1537097057.680541,25,25,r,[INFO:   530] Radio DC: 2.44
1537097059.681027,25,25,r,[INFO:   532] Radio DC: 2.44
1537097061.680650,25,25,r,[INFO:   534] Radio DC: 2.44
1537097063.680629,25,25,r,[INFO:   536] Radio DC: 2.44
1537097065.750401,25,25,r,[INFO:   538] Radio DC: 2.45
1537097067.680619,25,25,r,[INFO:   540] Radio DC: 2.45
1537097069.680654,25,25,r,[INFO:   542] Radio DC: 2.45
1537097071.681962,25,25,r,[INFO:   544] Radio DC: 2.45
1537097073.680708,25,25,r,[INFO:   546] Radio DC: 2.45
1537097075.680840,25,25,r,[INFO:   548] Radio DC: 2.45
1537097077.680752,25,25,r,[INFO:   550] Radio DC: 2.45
1537097079.680844,25,25,r,[INFO:   552] Radio DC: 2.45
1537097081.680919,25,25,r,[INFO:   554] Radio DC: 2.45
1537097083.680869,25,25,r,[INFO:   556] Radio DC: 2.45
1537097085.680629,25,25,r,[INFO:   558] Radio DC: 2.45
1537097087.680679,25,25,r,[INFO:   560] Radio DC: 2.45
1537097089.680671,25,25,r,[INFO:   562] Radio DC: 2.45
1537097091.680670,25,25,r,[INFO:   563] S: 25 16
1537097091.680670,25,25,r,[INFO:   564] Radio DC: 2.45
1537097093.680704,25,25,r,[INFO:   566] Radio DC: 2.45
1537097095.680684,25,25,r,[INFO:   568] Radio DC: 2.45
1537097097.680681,25,25,r,[INFO:   570] Radio DC: 2.45
1537097099.680388,25,25,r,[INFO:   572] Radio DC: 2.45
1537097101.680687,25,25,r,[INFO:   574] Radio DC: 2.45
1537097103.680742,25,25,r,[INFO:   575] S: 25 17
1537097103.680742,25,25,r,[INFO:   576] Radio DC: 2.45
1537097105.680830,25,25,r,[INFO:   578] Radio DC: 2.45
1537097107.680588,25,25,r,[INFO:   580] Radio DC: 2.45
1537097109.690361,25,25,r,[INFO:   582] Radio DC: 2.45
1537097111.680620,25,25,r,[INFO:   584] Radio DC: 2.45
1537097113.680645,25,25,r,[INFO:   586] Radio DC: 2.45
1537097115.680699,25,25,r,[INFO:   588] Radio DC: 2.45
1537097117.680668,25,25,r,[INFO:   590] Radio DC: 2.45
1537097119.680668,25,25,r,[INFO:   592] Radio DC: 2.45
1537097121.680711,25,25,r,[INFO:   593] S: 25 18
1537097121.680711,25,25,r,[INFO:   594] Radio DC: 2.45
1537097123.680677,25,25,r,[INFO:   596] Radio DC: 2.45
1537097125.690932,25,25,r,[INFO:   598] Radio DC: 2.45
1537097127.690675,25,25,r,[INFO:   600] Radio DC: 2.45
1537097129.690948,25,25,r,[INFO:   602] Radio DC: 2.45
1537097131.691876,25,25,r,[INFO:   604] Radio DC: 2.45
1537097133.691128,25,25,r,[INFO:   606] Radio DC: 2.45
1537097135.690874,25,25,r,[INFO:   608] Radio DC: 2.45
1537097137.690639,25,25,r,[INFO:   610] Radio DC: 2.45
1537097139.690690,25,25,r,[INFO:   612] Radio DC: 2.45
1537097141.690670,25,25,r,[INFO:   614] Radio DC: 2.45
1537097143.690398,25,25,r,[INFO:   616] Radio DC: 2.45
1537097145.690700,25,25,r,[INFO:   618] Radio DC: 2.45
1537097147.690373,25,25,r,[INFO:   620] Radio DC: 2.45
1537097149.690417,25,25,r,[INFO:   622] Radio DC: 2.45
1537097151.690535,25,25,r,[INFO:   624] Radio DC: 2.45
1537097153.671577,25,25,r,[INFO:   626] Radio DC: 2.45
1537097155.750436,25,25,r,[INFO:   628] Radio DC: 2.45
1537097157.671077,25,25,r,[INFO:   630] Radio DC: 2.45
1537097159.671515,25,25,r,[INFO:   632] Radio DC: 2.45
1537097161.671627,25,25,r,[INFO:   634] Radio DC: 2.45
1537097163.671147,25,25,r,[INFO:   636] Radio DC: 2.45
1537097165.671561,25,25,r,[INFO:   638] Radio DC: 2.45
1537097167.670977,25,25,r,[INFO:   640] Radio DC: 2.45
1537097169.671024,25,25,r,[INFO:   642] Radio DC: 2.45
1537097171.671061,25,25,r,[INFO:   644] Radio DC: 2.45
1537097173.671024,25,25,r,[INFO:   646] Radio DC: 2.45
1537097175.671010,25,25,r,[INFO:   648] Radio DC: 2.45
1537097177.672406,25,25,r,[INFO:   650] Radio DC: 2.45
1537097179.672988,25,25,r,[INFO:   652] Radio DC: 2.45
1537097181.671062,25,25,r,[INFO:   654] Radio DC: 2.45
1537097183.671026,25,25,r,[INFO:   656] Radio DC: 2.45
1537097185.671046,25,25,r,[INFO:   658] Radio DC: 2.45
1537097187.670823,25,25,r,[INFO:   660] Radio DC: 2.45
1537097189.670864,25,25,r,[INFO:   662] Radio DC: 2.45
1537097191.671549,25,25,r,[INFO:   663] S: 25 19
1537097191.700179,25,25,r,[INFO:   664] Radio DC: 2.45
1537097193.673892,25,25,r,[INFO:   666] Radio DC: 2.45
1537097195.670609,25,25,r,[INFO:   668] Radio DC: 2.45
1537097197.670650,25,25,r,[INFO:   670] Radio DC: 2.45
1537097199.670749,25,25,r,[INFO:   672] Radio DC: 2.45
1537097201.670655,25,25,r,[INFO:   674] Radio DC: 2.45
1537097203.674552,25,25,r,[INFO:   675] S: 25 20
1537097203.674552,25,25,r,[INFO:   676] Radio DC: 2.45
1537097205.670634,25,25,r,[INFO:   678] Radio DC: 2.45
1537097207.670710,25,25,r,[INFO:   680] Radio DC: 2.45
1537097209.670908,25,25,r,[INFO:   682] Radio DC: 2.45
1537097211.670772,25,25,r,[INFO:   684] Radio DC: 2.45
1537097213.672003,25,25,r,[INFO:   686] Radio DC: 2.45
1537097215.670919,25,25,r,[INFO:   688] Radio DC: 2.45
1537097217.670779,25,25,r,[INFO:   690] Radio DC: 2.45
1537097219.670609,25,25,r,[INFO:   692] Radio DC: 2.45
1537097221.671125,25,25,r,[INFO:   693] S: 25 21
1537097221.671125,25,25,r,[INFO:   694] Radio DC: 2.45
1537097223.670667,25,25,r,[INFO:   696] Radio DC: 2.45
1537097225.670659,25,25,r,[INFO:   698] Radio DC: 2.45
1537097227.670778,25,25,r,[INFO:   700] Radio DC: 2.45
1537097229.670718,25,25,r,[INFO:   702] Radio DC: 2.45
1537097231.670706,25,25,r,[INFO:   704] Radio DC: 2.45
1537097233.672529,25,25,r,[INFO:   706] Radio DC: 2.45
1537097235.672451,25,25,r,[INFO:   708] Radio DC: 2.45
1537097237.670607,25,25,r,[INFO:   710] Radio DC: 2.45
1537097239.670732,25,25,r,[INFO:   712] Radio DC: 2.45
1537097241.671555,25,25,r,[INFO:   714] Radio DC: 2.45
1537097243.670752,25,25,r,[INFO:   716] Radio DC: 2.45
1537097245.751112,25,25,r,[INFO:   718] Radio DC: 2.46
1537097247.670654,25,25,r,[INFO:   720] Radio DC: 2.46
1537097249.670684,25,25,r,[INFO:   722] Radio DC: 2.46
1537097251.671883,25,25,r,[INFO:   724] Radio DC: 2.46
1537097253.670818,25,25,r,[INFO:   726] Radio DC: 2.46
1537097255.670763,25,25,r,[INFO:   728] Radio DC: 2.46
1537097257.670891,25,25,r,[INFO:   730] Radio DC: 2.46
1537097259.672190,25,25,r,[INFO:   732] Radio DC: 2.46
1537097261.670939,25,25,r,[INFO:   734] Radio DC: 2.46
1537097263.672085,25,25,r,[INFO:   736] Radio DC: 2.46
1537097265.670958,25,25,r,[INFO:   738] Radio DC: 2.46
1537097267.672084,25,25,r,[INFO:   740] Radio DC: 2.46
1537097269.671380,25,25,r,[INFO:   742] Radio DC: 2.46
1537097271.670418,25,25,r,[INFO:   744] Radio DC: 2.46
1537097273.670501,25,25,r,[INFO:   746] Radio DC: 2.46
1537097275.670545,25,25,r,[INFO:   748] Radio DC: 2.46
1537097277.670939,25,25,r,[INFO:   750] Radio DC: 2.46
1537097279.670558,25,25,r,[INFO:   752] Radio DC: 2.46
1537097281.670593,25,25,r,[INFO:   754] Radio DC: 2.46
1537097283.670644,25,25,r,[INFO:   756] Radio DC: 2.46
1537097285.672674,25,25,r,[INFO:   758] Radio DC: 2.46
1537097287.670775,25,25,r,[INFO:   760] Radio DC: 2.46
1537097289.670639,25,25,r,[INFO:   762] Radio DC: 2.46
1537097291.670679,25,25,r,[INFO:   763] S: 25 22
1537097291.670679,25,25,r,[INFO:   764] Radio DC: 2.46
1537097293.670759,25,25,r,[INFO:   766] Radio DC: 2.46
1537097295.670885,25,25,r,[INFO:   768] Radio DC: 2.46
1537097297.670805,25,25,r,[INFO:   770] Radio DC: 2.46
1537097299.670867,25,25,r,[INFO:   772] Radio DC: 2.46
1537097301.672188,25,25,r,[INFO:   774] Radio DC: 2.46
1537097303.671403,25,25,r,[INFO:   775] S: 25 23
1537097303.671403,25,25,r,[INFO:   776] Radio DC: 2.46
1537097305.670651,25,25,r,[INFO:   778] Radio DC: 2.46
1537097307.670685,25,25,r,[INFO:   780] Radio DC: 2.46
1537097309.670721,25,25,r,[INFO:   782] Radio DC: 2.45
1537097311.670737,25,25,r,[INFO:   784] Radio DC: 2.46
1537097313.670716,25,25,r,[INFO:   786] Radio DC: 2.46
1537097315.670821,25,25,r,[INFO:   788] Radio DC: 2.46
1537097317.670857,25,25,r,[INFO:   790] Radio DC: 2.46
1537097319.670557,25,25,r,[INFO:   792] Radio DC: 2.46
1537097321.670593,25,25,r,[INFO:   793] S: 25 24
1537097321.670593,25,25,r,[INFO:   794] Radio DC: 2.46
1537097323.670639,25,25,r,[INFO:   796] Radio DC: 2.46
1537097325.671037,25,25,r,[INFO:   798] Radio DC: 2.46
1537097327.670571,25,25,r,[INFO:   800] Radio DC: 2.45
1537097025.680357,22,22,r,[INFO:   498] Radio DC: 2.44
1537097027.680377,22,22,r,[INFO:   500] Radio DC: 2.44
1537097029.680340,22,22,r,[INFO:   502] S: 22 9
1537097029.680340,22,22,r,[INFO:   502] Radio DC: 2.44
1537097031.680423,22,22,r,[INFO:   504] Radio DC: 2.44
1537097033.680955,22,22,r,[INFO:   506] Radio DC: 2.44
1537097035.680890,22,22,r,[INFO:   508] S: 22 10
1537097035.680890,22,22,r,[INFO:   508] Radio DC: 2.44
1537097037.680491,22,22,r,[INFO:   510] Radio DC: 2.44
1537097039.680521,22,22,r,[INFO:   512] Radio DC: 2.44
1537097041.680520,22,22,r,[INFO:   514] Radio DC: 2.44
1537097043.680525,22,22,r,[INFO:   516] Radio DC: 2.44
1537097045.680603,22,22,r,[INFO:   518] Radio DC: 2.44
1537097047.680711,22,22,r,[INFO:   520] Radio DC: 2.44
1537097049.680412,22,22,r,[INFO:   522] Radio DC: 2.44
1537097051.680443,22,22,r,[INFO:   524] Radio DC: 2.44
1537097053.680509,22,22,r,[INFO:   526] Radio DC: 2.44
1537097055.680504,22,22,r,[INFO:   528] Radio DC: 2.44
1537097057.680286,22,22,r,[INFO:   530] Radio DC: 2.44
1537097059.680310,22,22,r,[INFO:   532] Radio DC: 2.44
1537097061.680382,22,22,r,[INFO:   534] Radio DC: 2.44
1537097063.680351,22,22,r,[INFO:   536] Radio DC: 2.44
1537097065.750221,22,22,r,[INFO:   538] Radio DC: 2.45
1537097067.680357,22,22,r,[INFO:   540] Radio DC: 2.45
1537097069.680459,22,22,r,[INFO:   542] Radio DC: 2.45
1537097071.680424,22,22,r,[INFO:   544] Radio DC: 2.45
1537097073.680468,22,22,r,[INFO:   546] Radio DC: 2.45
1537097075.680460,22,22,r,[INFO:   548] Radio DC: 2.45
1537097077.680578,22,22,r,[INFO:   550] Radio DC: 2.45
1537097079.680510,22,22,r,[INFO:   552] Radio DC: 2.45
1537097081.680608,22,22,r,[INFO:   554] Radio DC: 2.45
1537097083.680391,22,22,r,[INFO:   556] Radio DC: 2.45
1537097085.680435,22,22,r,[INFO:   558] Radio DC: 2.45
1537097087.680455,22,22,r,[INFO:   560] Radio DC: 2.45
1537097089.680429,22,22,r,[INFO:   562] Radio DC: 2.45
1537097091.680468,22,22,r,[INFO:   564] Radio DC: 2.45
1537097093.680469,22,22,r,[INFO:   566] Radio DC: 2.45
1537097095.680284,22,22,r,[INFO:   568] Radio DC: 2.45
1537097097.680314,22,22,r,[INFO:   570] Radio DC: 2.45
1537097099.680373,22,22,r,[INFO:   572] Radio DC: 2.45
1537097101.680393,22,22,r,[INFO:   574] Radio DC: 2.45
1537097103.680377,22,22,r,[INFO:   576] Radio DC: 2.45
1537097105.680761,22,22,r,[INFO:   578] Radio DC: 2.45
1537097107.680459,22,22,r,[INFO:   580] Radio DC: 2.45
1537097109.680463,22,22,r,[INFO:   582] Radio DC: 2.45
1537097111.680509,22,22,r,[INFO:   584] Radio DC: 2.45
1537097113.680533,22,22,r,[INFO:   586] Radio DC: 2.45
1537097115.680593,22,22,r,[INFO:   588] Radio DC: 2.45
1537097117.680507,22,22,r,[INFO:   590] Radio DC: 2.45
1537097119.680556,22,22,r,[INFO:   592] Radio DC: 2.45
1537097121.680691,22,22,r,[INFO:   594] Radio DC: 2.45
1537097123.680452,22,22,r,[INFO:   596] Radio DC: 2.45
1537097125.680466,22,22,r,[INFO:   598] Radio DC: 2.45
1537097127.680552,22,22,r,[INFO:   600] Radio DC: 2.45
1537097129.680514,22,22,r,[INFO:   602] S: 22 11
1537097129.680514,22,22,r,[INFO:   602] Radio DC: 2.45
1537097131.680293,22,22,r,[INFO:   604] Radio DC: 2.45
1537097133.680577,22,22,r,[INFO:   606] Radio DC: 2.45
1537097135.671394,22,22,r,[INFO:   608] S: 22 12
1537097135.699289,22,22,r,[INFO:   608] Radio DC: 2.45
1537097137.690418,22,22,r,[INFO:   610] Radio DC: 2.45
1537097139.691561,22,22,r,[INFO:   612] Radio DC: 2.45
1537097141.690407,22,22,r,[INFO:   614] Radio DC: 2.45
1537097143.690536,22,22,r,[INFO:   616] Radio DC: 2.45
1537097145.691529,22,22,r,[INFO:   618] Radio DC: 2.45
1537097147.690604,22,22,r,[INFO:   620] Radio DC: 2.45
1537097149.690649,22,22,r,[INFO:   622] Radio DC: 2.45
1537097151.671557,22,22,r,[INFO:   624] Radio DC: 2.45
1537097153.671260,22,22,r,[INFO:   626] Radio DC: 2.45
1537097155.750148,22,22,r,[INFO:   628] Radio DC: 2.45
1537097157.690635,22,22,r,[INFO:   630] Radio DC: 2.45
1537097159.690885,22,22,r,[INFO:   632] Radio DC: 2.45
1537097161.670855,22,22,r,[INFO:   634] Radio DC: 2.45
1537097163.670902,22,22,r,[INFO:   636] Radio DC: 2.45
1537097165.670936,22,22,r,[INFO:   638] Radio DC: 2.45
1537097167.671237,22,22,r,[INFO:   640] Radio DC: 2.45
1537097169.671281,22,22,r,[INFO:   642] Radio DC: 2.45
1537097171.671221,22,22,r,[INFO:   644] Radio DC: 2.45
1537097173.671219,22,22,r,[INFO:   646] Radio DC: 2.45
1537097175.671272,22,22,r,[INFO:   648] Radio DC: 2.45
1537097177.670851,22,22,r,[INFO:   650] Radio DC: 2.45
1537097179.670861,22,22,r,[INFO:   652] Radio DC: 2.45
1537097181.670883,22,22,r,[INFO:   654] Radio DC: 2.45
1537097183.670737,22,22,r,[INFO:   656] Radio DC: 2.45
1537097185.670731,22,22,r,[INFO:   658] Radio DC: 2.45
1537097187.670695,22,22,r,[INFO:   660] Radio DC: 2.45
1537097189.670711,22,22,r,[INFO:   662] Radio DC: 2.45
1537097191.670727,22,22,r,[INFO:   664] Radio DC: 2.45
1537097193.670715,22,22,r,[INFO:   666] Radio DC: 2.45
1537097195.670775,22,22,r,[INFO:   668] Radio DC: 2.45
1537097197.670782,22,22,r,[INFO:   670] Radio DC: 2.45
1537097199.670711,22,22,r,[INFO:   672] Radio DC: 2.45
1537097201.670514,22,22,r,[INFO:   674] Radio DC: 2.45
1537097203.670474,22,22,r,[INFO:   676] Radio DC: 2.45
1537097205.670519,22,22,r,[INFO:   678] Radio DC: 2.45
1537097207.670346,22,22,r,[INFO:   680] Radio DC: 2.45
1537097209.670341,22,22,r,[INFO:   682] Radio DC: 2.45
1537097211.670403,22,22,r,[INFO:   684] Radio DC: 2.45
1537097213.670394,22,22,r,[INFO:   686] Radio DC: 2.45
1537097215.670461,22,22,r,[INFO:   688] Radio DC: 2.45
1537097217.670449,22,22,r,[INFO:   690] Radio DC: 2.45
1537097219.670443,22,22,r,[INFO:   692] Radio DC: 2.45
1537097221.670474,22,22,r,[INFO:   694] Radio DC: 2.45
1537097223.670506,22,22,r,[INFO:   696] Radio DC: 2.45
1537097225.670581,22,22,r,[INFO:   698] Radio DC: 2.45
1537097227.670561,22,22,r,[INFO:   700] Radio DC: 2.45
1537097229.670918,22,22,r,[INFO:   702] S: 22 13
1537097229.670918,22,22,r,[INFO:   702] Radio DC: 2.45
1537097231.670650,22,22,r,[INFO:   704] Radio DC: 2.45
1537097233.670634,22,22,r,[INFO:   706] Radio DC: 2.45
