28,1.15
28,1.18
28,1.20
28,0.98
28,1.00
28,1.01
28,0.91
28,0.92
28,0.93
28,0.95
28,0.90
25,78.69
25,43.87
25,36.92
25,32.54
25,28.60
25,25.95
25,23.44
25,21.66
25,19.91
25,18.63
25,17.33
25,16.21
25,15.37
25,14.50
25,13.84
25,13.15
25,12.64
25,12.08
25,11.66
25,11.19
25,10.80
25,10.46
25,10.10
25,6.64
25,6.51
25,6.41
25,4.90
25,4.84
25,4.79
25,4.74
25,3.93
19,78.73
19,43.90
19,36.93
19,32.58
19,28.65
19,26.01
19,23.48
19,21.72
19,19.96
19,18.75
19,17.45
19,16.38
19,15.55
19,14.67
19,14.01
19,13.30
19,12.78
19,12.23
19,11.85
19,11.37
19,10.94
19,10.65
19,10.29
19,6.80
19,6.67
19,6.57
19,5.02
19,4.96
19,4.90
19,4.86
19,4.03
1,1.72
1,0.54
1,0.43
1,0.48
1,0.51
1,0.59
1,0.62
1,0.65
1,0.66
1,0.67
1,0.68
1,0.69
1,0.71
1,0.71
1,0.72
1,0.72
1,0.73
1,0.75
1,0.77
1,0.81
1,0.83
1,0.85
1,0.87
1,0.89
1,0.79
1,0.81
1,0.82
1,0.80
1,0.80
1,0.82
1,0.82
1,0.80
24,1.82
24,0.56
24,0.48
24,0.58
24,0.67
24,0.81
24,0.86
24,0.89
24,0.93
24,0.94
24,0.96
24,0.98
24,0.99
24,1.02
24,1.02
24,1.08
24,1.09
24,1.12
24,1.14
24,1.17
24,1.18
24,1.20
24,1.22
24,1.24
24,0.98
24,1.00
24,1.01
24,0.89
24,0.90
24,0.93
24,0.94
24,0.89
16,3.42
16,0.80
16,0.64
16,0.73
16,0.80
16,0.94
16,1.06
16,1.05
16,1.07
16,1.08
16,1.09
16,1.10
16,1.10
16,1.16
16,1.17
16,1.17
16,1.16
16,1.18
16,1.19
16,1.22
16,1.23
16,1.23
16,1.28
16,1.29
16,1.02
16,1.04
16,1.05
16,0.92
16,0.94
16,0.97
16,0.98
16,0.91
2,2.14
2,0.55
2,0.45
2,0.52
2,0.59
2,0.66
2,0.80
2,0.82
2,0.93
2,0.93
2,0.93
2,0.95
2,0.96
2,0.96
2,0.96
2,0.98
2,0.98
2,1.01
2,1.03
2,1.10
2,1.11
2,1.13
2,1.14
2,1.16
2,0.96
2,0.97
2,0.99
2,0.90
2,0.91
2,0.92
2,0.93
2,0.88
33,78.81
33,43.93
33,36.95
33,32.58
33,28.64
33,25.98
33,23.45
33,21.68
33,19.90
33,18.40
33,17.31
33,16.19
33,15.35
33,14.48
33,13.82
33,13.12
33,12.60
33,12.05
33,11.63
33,11.16
33,10.73
33,10.40
33,10.04
33,6.60
33,6.48
33,6.37
33,4.88
33,4.82
33,4.76
33,4.73
33,3.91
10,3.18
10,0.73
10,0.58
10,0.65
10,0.72
10,0.75
10,0.80
10,0.82
10,0.85
10,0.86
10,0.87
10,0.89
10,0.90
10,0.93
10,0.94
10,0.96
10,0.96
10,0.99
10,1.01
10,1.04
10,1.05
10,1.06
10,1.08
10,1.10
10,0.88
10,0.89
10,0.91
10,0.81
10,0.82
10,0.84
10,0.85
10,0.82
13,78.80
13,43.97
13,37.00
13,32.62
13,28.69
13,26.04
13,23.51
13,21.73
13,19.97
13,18.70
13,17.40
13,16.28
13,15.45
13,14.58
13,13.92
13,13.22
13,12.71
13,12.15
13,11.74
13,11.26
13,10.84
13,10.51
13,10.15
13,6.68
13,6.56
13,6.46
13,4.95
13,4.89
13,4.83
13,4.78
13,3.97
8,78.70
8,43.87
8,36.90
8,32.67
8,28.72
8,26.04
8,23.60
8,21.82
8,20.04
8,18.89
8,17.57
8,16.50
8,15.71
8,14.81
8,14.14
8,13.52
8,13.04
8,12.52
8,12.16
8,11.75
8,11.37
8,11.03
8,10.69
8,7.05
8,6.92
8,6.83
8,5.24
8,5.20
8,5.16
8,5.11
8,4.23
18,1.39
18,0.47
18,0.44
18,0.57
18,0.66
18,0.71
18,0.77
18,0.80
18,0.93
18,0.95
18,0.97
18,0.99
18,1.01
18,1.03
18,1.04
18,1.05
18,1.05
18,1.08
18,1.10
18,1.16
18,1.18
18,1.20
18,1.22
18,1.23
18,0.97
18,0.99
18,1.01
18,0.89
18,0.90
18,0.91
18,0.92
18,0.86
7,2.10
7,0.59
7,0.54
7,0.67
7,0.75
7,0.90
7,1.04
7,1.06
7,1.15
7,1.22
7,1.35
7,1.35
7,1.33
7,1.33
7,1.32
7,1.33
7,1.33
7,1.35
7,1.36
7,1.41
7,1.41
7,1.42
7,1.47
7,1.47
7,1.16
7,1.17
7,1.19
7,1.03
7,1.05
7,1.06
7,1.08
7,1.00
15,1.16
15,0.43
15,0.39
15,0.49
15,0.56
15,0.61
15,0.76
15,0.80
15,0.91
15,0.92
15,0.92
15,0.94
15,0.96
15,0.97
15,0.97
15,0.98
15,1.04
15,1.11
15,1.14
15,1.20
15,1.25
15,1.29
15,1.30
15,1.32
15,1.04
15,1.05
15,1.07
15,0.95
15,0.96
15,0.98
15,0.98
15,0.93
20,1.52
20,0.48
20,0.43
20,0.52
20,0.60
20,0.66
20,0.71
20,0.74
20,0.80
20,0.83
20,0.85
20,0.87
20,0.88
20,0.91
20,0.92
20,0.94
20,0.95
20,0.98
20,1.01
20,1.04
20,1.05
20,1.06
20,1.09
20,1.11
20,0.91
20,0.93
20,0.94
20,0.85
20,0.87
20,0.88
20,0.89
20,0.84
4,1.13
4,0.40
4,0.36
4,0.47
4,0.56
4,0.61
4,0.65
4,0.69
4,0.72
4,0.73
4,0.75
4,0.78
4,0.79
4,0.81
4,0.82
4,0.84
4,0.85
4,0.88
4,0.90
4,0.93
4,0.95
4,0.96
4,0.99
4,1.01
4,0.84
4,0.85
4,0.87
4,0.79
4,0.80
4,0.81
4,0.82
4,0.78
17,3.26
17,0.77
17,0.59
17,0.68
17,0.76
17,0.81
17,0.87
17,0.92
17,0.97
17,0.98
17,0.99
17,1.00
17,1.01
17,1.03
17,1.04
17,1.06
17,1.07
17,1.10
17,1.12
17,1.14
17,1.20
17,1.21
17,1.23
17,1.24
17,0.98
17,1.00
17,1.01
17,0.89
17,0.90
17,0.92
17,0.93
17,0.87
17,0.82
17,0.80
17,0.81
17,0.81
17,0.82
32,2.43
32,0.93
32,0.70
32,0.77
32,0.83
32,0.97
32,1.09
32,1.08
32,1.09
32,1.11
32,1.10
32,1.12
32,1.17
32,1.17
32,1.22
32,1.23
32,1.27
32,1.30
32,1.31
32,1.32
32,1.36
32,1.40
32,1.41
32,1.42
32,1.13
32,1.15
32,1.18
32,1.03
32,1.07
32,1.09
32,1.12
32,1.06
32,1.01
32,0.98
32,0.98
32,0.99
32,1.01
11,3.65
11,0.85
11,0.65
11,0.89
11,1.17
11,1.28
11,1.49
11,1.55
11,1.60
11,1.64
11,1.67
11,1.73
11,1.69
11,1.78
11,1.74
11,1.77
11,1.78
11,1.82
11,1.89
11,1.88
11,1.87
11,1.89
11,1.95
11,1.93
11,1.52
11,1.57
11,1.58
11,1.37
11,1.38
11,1.39
11,1.42
11,1.31
11,1.26
11,1.21
11,1.21
11,1.22
11,1.24
14,0.82
14,0.79
14,0.80
14,0.80
14,0.81
14,0.83
14,0.81
14,0.80
14,0.79
14,0.79
14,0.78
14,0.79
14,0.79
14,0.79
14,0.78
14,0.78
1,0.78
1,0.78
1,0.79
1,0.80
1,0.80
1,0.81
1,0.81
1,0.81
1,0.80
1,0.81
1,0.81
1,0.81
1,0.82
1,0.82
1,0.82
3,0.81
3,0.79
3,0.80
3,0.80
3,0.81
3,0.82
3,0.80
3,0.79
3,0.79
3,0.78
3,0.77
3,0.78
3,0.78
3,0.78
3,0.78
3,0.77
10,0.78
10,0.75
10,0.76
10,0.77
10,0.78
10,0.79
10,0.78
10,0.77
10,0.76
10,0.75
10,0.74
10,0.75
10,0.75
10,0.75
10,0.74
10,0.74
8,3.63
8,3.22
8,3.23
8,3.23
8,3.22
8,3.21
8,2.91
8,2.67
8,2.48
8,2.33
8,2.19
8,2.20
8,2.20
8,2.09
8,1.99
8,1.91
24,0.85
24,0.82
24,0.83
24,0.83
24,0.85
24,0.86
24,0.84
24,0.82
24,0.80
24,0.79
24,0.78
24,0.78
24,0.79
24,0.78
24,0.78
24,0.77
19,3.47
19,3.06
19,3.05
19,3.04
19,3.02
19,3.02
19,2.73
19,2.52
19,2.34
19,2.20
19,2.07
19,2.07
19,2.07
19,1.96
19,1.88
19,1.80
13,3.41
13,3.01
13,3.00
13,2.99
13,2.98
13,2.97
13,2.69
13,2.48
13,2.31
13,2.16
13,2.04
13,2.04
13,2.03
13,1.93
13,1.85
13,1.77
2,0.85
2,0.83
2,0.84
2,0.85
2,0.86
2,0.87
2,0.86
2,0.85
2,0.84
2,0.84
2,0.83
2,0.84
2,0.85
2,0.84
2,0.83
2,0.83
7,0.97
7,0.93
7,0.93
7,0.95
7,0.96
7,0.97
7,0.95
7,0.94
7,0.93
7,0.92
7,0.92
7,0.93
7,0.93
7,0.92
7,0.92
7,0.90
4,0.76
4,0.73
4,0.74
4,0.75
4,0.75
4,0.77
4,0.75
4,0.74
4,0.73
4,0.73
4,0.72
4,0.73
4,0.74
4,0.73
4,0.73
4,0.72
28,0.86
28,0.83
28,0.83
28,0.85
28,0.85
28,0.86
28,0.84
28,0.82
28,0.81
28,0.81
28,0.80
28,0.81
28,0.81
28,0.81
28,0.81
28,0.80
18,0.82
18,0.79
18,0.80
18,0.81
18,0.82
18,0.83
18,0.81
18,0.80
18,0.78
18,0.77
18,0.76
18,0.77
18,0.77
18,0.76
18,0.76
18,0.75
33,3.37
33,2.98
33,2.97
33,2.95
33,2.94
33,2.93
33,2.66
33,2.45
33,2.28
33,2.14
33,2.02
33,2.02
33,2.02
33,1.92
33,1.84
33,1.76
20,0.79
20,0.76
20,0.77
20,0.78
20,0.79
20,0.80
20,0.78
20,0.76
20,0.75
20,0.74
20,0.73
20,0.74
20,0.74
20,0.74
20,0.74
20,0.73
23,1.03
23,0.99
23,0.99
23,1.00
23,1.02
23,1.04
23,1.02
23,0.99
23,0.96
23,0.94
23,0.93
23,0.93
23,0.94
23,0.93
23,0.92
23,0.92
22,0.85
22,0.83
22,0.84
22,0.84
22,0.85
22,0.86
22,0.84
22,0.83
22,0.82
22,0.81
22,0.80
22,0.80
22,0.81
22,0.80
22,0.79
22,0.78
17,0.83
17,0.81
17,0.80
17,0.80
17,0.79
17,0.78
17,0.79
17,0.79
17,0.79
17,0.78
17,0.78
17,0.77
32,1.02
32,1.00
32,0.99
32,0.96
32,0.96
32,0.93
32,0.94
32,0.95
32,0.94
32,0.92
32,0.92
32,0.91
11,1.25
11,1.20
11,1.17
11,1.13
11,1.11
11,1.10
11,1.12
11,1.13
11,1.12
11,1.10
11,1.09
11,1.08
27,3.51
27,3.10
27,3.08
27,3.07
27,3.06
27,3.05
27,2.77
27,2.55
27,2.37
27,2.24
27,2.11
27,2.11
27,2.11
27,2.01
27,1.92
27,1.84
26,0.92
26,0.88
26,0.89
26,0.89
26,0.91
26,0.93
26,0.90
26,0.88
26,0.86
26,0.85
26,0.83
26,0.85
26,0.85
26,0.84
26,0.83
26,0.83
6,0.84
6,0.82
6,0.83
6,0.84
6,0.84
6,0.85
6,0.83
6,0.81
6,0.79
6,0.79
6,0.78
6,0.78
6,0.79
6,0.79
6,0.78
6,0.77
15,0.89
15,0.86
15,0.87
15,0.87
15,0.88
15,0.89
15,0.88
15,0.85
15,0.85
15,0.84
15,0.83
15,0.83
15,0.84
15,0.83
15,0.82
15,0.82
25,3.38
25,2.98
25,2.96
25,2.95
25,2.94
25,2.93
25,2.65
25,2.44
25,2.27
25,2.13
25,2.00
25,2.00
25,2.00
25,1.90
25,1.81
25,1.74
16,0.86
16,0.84
16,0.85
16,0.85
16,0.86
16,0.87
16,0.84
16,0.84
16,0.83
16,0.82
16,0.81
16,0.82
16,0.82
16,0.82
16,0.82
16,0.81
33,1.70
33,1.64
33,1.60
33,1.55
33,1.51
33,1.47
33,1.43
33,1.40
33,1.37
33,1.35
20,0.73
20,0.73
20,0.72
20,0.72
20,0.72
20,0.71
20,0.71
20,0.71
20,0.71
20,0.71
23,0.91
23,0.91
23,0.91
23,0.91
23,0.90
23,0.89
23,0.89
23,0.89
23,0.89
23,0.88
14,0.77
14,0.77
14,0.76
14,0.76
14,0.77
14,0.76
14,0.76
14,0.76
14,0.75
14,0.75
27,1.78
27,1.71
27,1.66
27,1.61
27,1.57
27,1.52
27,1.49
27,1.46
27,1.42
27,1.39
26,0.82
26,0.81
26,0.81
26,0.80
26,0.80
26,0.80
26,0.80
26,0.80
26,0.80
26,0.80
11,1.07
11,1.07
11,1.06
11,1.05
11,1.04
11,1.03
11,1.03
11,1.03
11,1.02
11,1.02
22,0.78
22,0.78
22,0.78
22,0.77
22,0.77
22,0.76
22,0.76
22,0.76
22,0.76
22,0.75
25,1.67
25,1.61
25,1.56
25,1.52
25,1.47
25,1.44
25,1.40
25,1.37
25,1.34
25,1.31
4,0.73
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.71
4,0.71
4,0.71
2,0.83
2,0.83
2,0.83
2,0.83
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.83
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
1,0.82
13,1.71
13,1.65
13,1.60
13,1.55
13,1.51
13,1.47
13,1.44
13,1.41
13,1.38
13,1.35
7,0.90
7,0.89
7,0.89
7,0.88
7,0.88
7,0.88
7,0.88
7,0.87
7,0.87
7,0.86
24,0.76
24,0.76
24,0.75
24,0.75
24,0.74
24,0.74
24,0.74
24,0.74
24,0.73
24,0.73
10,0.73
10,0.73
10,0.73
10,0.73
10,0.72
10,0.72
10,0.72
10,0.72
10,0.72
10,0.71
8,1.84
8,1.78
8,1.73
8,1.68
8,1.63
8,1.59
8,1.55
8,1.52
8,1.49
8,1.46
32,0.91
32,0.90
32,0.90
32,0.89
32,0.89
32,0.88
32,0.88
32,0.87
32,0.87
32,0.87
16,0.80
16,0.80
16,0.79
16,0.79
16,0.78
16,0.78
16,0.77
16,0.77
16,0.77
16,0.77
6,0.77
6,0.77
6,0.76
6,0.76
6,0.76
6,0.76
6,0.75
6,0.75
6,0.75
6,0.76
19,1.73
19,1.68
19,1.62
19,1.58
19,1.54
19,1.49
19,1.46
19,1.43
19,1.40
19,1.37
15,0.81
15,0.81
15,0.81
15,0.81
15,0.80
15,0.80
15,0.79
15,0.79
15,0.79
15,0.79
28,0.80
28,0.79
28,0.79
28,0.79
28,0.78
28,0.78
28,0.77
28,0.77
28,0.77
28,0.76
3,0.77
3,0.77
3,0.77
3,0.77
3,0.76
3,0.76
3,0.76
3,0.76
3,0.77
3,0.77
18,0.75
18,0.75
18,0.74
18,0.74
18,0.73
18,0.73
18,0.73
18,0.73
18,0.73
18,0.72
17,0.77
17,0.77
17,0.76
17,0.76
17,0.76
17,0.75
17,0.75
17,0.75
17,0.74
17,0.74
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
1,0.82
1,0.82
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
26,0.80
26,0.80
26,0.79
26,0.79
26,0.79
26,0.79
26,0.79
26,0.78
26,0.79
26,0.79
27,1.37
27,1.35
27,1.33
27,1.31
27,1.29
27,1.27
27,1.25
27,1.24
27,1.22
27,1.21
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
10,0.71
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
6,0.75
22,0.75
22,0.75
22,0.75
22,0.75
22,0.76
22,0.76
22,0.76
22,0.76
22,0.76
22,0.76
7,0.86
7,0.85
7,0.85
7,0.85
7,0.85
7,0.85
7,0.85
7,0.85
7,0.84
7,0.85
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
2,0.82
24,0.73
24,0.73
24,0.72
24,0.72
24,0.72
24,0.72
24,0.72
24,0.72
24,0.72
24,0.72
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.72
28,0.76
28,0.76
28,0.76
28,0.76
28,0.76
28,0.76
28,0.75
28,0.75
28,0.75
28,0.75
16,0.77
16,0.77
16,0.77
16,0.77
16,0.77
16,0.77
16,0.76
16,0.76
16,0.76
16,0.76
19,1.35
19,1.33
19,1.31
19,1.29
19,1.27
19,1.25
19,1.24
19,1.22
19,1.21
19,1.20
13,1.33
13,1.30
13,1.28
13,1.26
13,1.24
13,1.22
13,1.21
13,1.19
13,1.18
13,1.16
33,1.32
33,1.30
33,1.28
33,1.26
33,1.24
33,1.23
33,1.21
33,1.19
33,1.18
33,1.17
8,1.43
8,1.41
8,1.38
8,1.36
8,1.34
8,1.33
8,1.31
8,1.29
8,1.28
8,1.26
15,0.79
15,0.79
15,0.79
15,0.79
15,0.79
15,0.79
15,0.78
15,0.78
15,0.78
15,0.78
20,0.71
20,0.71
20,0.71
20,0.71
20,0.71
20,0.70
20,0.70
20,0.70
20,0.70
20,0.70
18,0.72
18,0.72
18,0.72
18,0.71
18,0.71
18,0.71
18,0.71
18,0.71
18,0.71
18,0.71
25,1.29
25,1.27
25,1.25
25,1.23
25,1.21
25,1.19
25,1.18
25,1.16
25,1.14
25,1.13
23,0.88
23,0.88
23,0.88
23,0.88
23,0.88
23,0.88
23,0.87
23,0.88
23,0.87
23,0.88
17,0.74
17,0.74
17,0.74
17,0.74
17,0.73
17,0.73
17,0.73
17,0.73
17,0.73
17,0.73
11,1.02
11,1.01
11,1.01
11,1.01
11,1.00
11,1.00
11,0.99
11,0.99
11,0.99
11,0.99
32,0.86
32,0.86
32,0.86
32,0.86
32,0.86
32,0.85
32,0.85
32,0.85
32,0.84
32,0.85
28,0.75
28,0.75
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.72
4,0.71
4,0.71
20,0.70
20,0.70
20,0.70
20,0.70
20,0.70
20,0.70
20,0.70
20,0.70
20,0.69
20,0.69
15,0.78
15,0.78
15,0.78
15,0.78
15,0.78
15,0.78
15,0.77
15,0.77
15,0.77
15,0.77
8,1.25
8,1.23
8,1.22
8,1.21
8,1.20
8,1.19
8,1.18
8,1.17
8,1.16
8,1.15
33,1.15
33,1.14
33,1.13
33,1.12
33,1.11
33,1.10
33,1.09
33,1.08
33,1.07
33,1.06
18,0.71
18,0.71
18,0.71
18,0.71
18,0.71
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
6,0.75
6,0.74
6,0.74
6,0.74
6,0.74
6,0.74
6,0.74
6,0.74
6,0.74
6,0.74
23,0.88
23,0.88
23,0.88
23,0.87
23,0.88
23,0.87
23,0.87
23,0.87
23,0.87
23,0.87
14,0.75
14,0.75
14,0.75
14,0.75
14,0.74
14,0.74
14,0.74
14,0.74
14,0.74
14,0.74
25,1.12
25,1.10
25,1.09
25,1.08
25,1.07
25,1.06
25,1.05
25,1.04
25,1.03
25,1.03
26,0.79
26,0.79
26,0.79
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
19,1.18
19,1.17
19,1.16
19,1.15
19,1.14
19,1.13
19,1.12
19,1.11
19,1.10
19,1.09
27,1.19
27,1.18
27,1.17
27,1.15
27,1.14
27,1.13
27,1.12
27,1.11
27,1.10
27,1.09
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
17,0.73
17,0.73
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
13,1.15
13,1.14
13,1.13
13,1.11
13,1.10
13,1.09
13,1.08
13,1.07
13,1.06
13,1.06
11,0.99
11,0.98
11,0.98
11,0.98
11,0.98
11,0.98
11,0.98
11,0.97
11,0.97
11,0.98
16,0.76
16,0.76
16,0.75
16,0.75
16,0.75
16,0.75
16,0.75
16,0.75
16,0.75
16,0.75
10,0.71
10,0.71
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
22,0.76
22,0.75
22,0.75
22,0.75
22,0.75
22,0.75
22,0.75
22,0.75
22,0.75
22,0.74
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
32,0.85
32,0.85
32,0.84
32,0.84
32,0.84
32,0.84
32,0.84
32,0.84
32,0.84
32,0.83
24,0.72
24,0.72
24,0.71
24,0.71
24,0.71
24,0.71
24,0.71
24,0.71
24,0.71
24,0.71
8,1.14
8,1.13
8,1.13
8,1.12
8,1.11
8,1.11
8,1.10
8,1.09
8,1.09
8,1.08
23,0.86
23,0.86
23,0.86
23,0.86
23,0.86
23,0.86
23,0.86
23,0.85
23,0.86
23,0.85
6,0.74
6,0.74
6,0.73
6,0.73
6,0.73
6,0.74
6,0.73
6,0.73
6,0.73
6,0.73
33,1.06
33,1.05
33,1.04
33,1.03
33,1.03
33,1.02
33,1.01
33,1.01
33,1.00
33,0.99
14,0.74
14,0.75
14,0.75
14,0.75
14,0.74
14,0.75
14,0.75
14,0.75
14,0.75
14,0.75
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.84
7,0.83
7,0.83
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
26,0.78
19,1.08
19,1.08
19,1.07
19,1.06
19,1.05
19,1.05
19,1.04
19,1.04
19,1.03
19,1.02
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
27,1.08
27,1.08
27,1.07
27,1.06
27,1.06
27,1.05
27,1.04
27,1.04
27,1.03
27,1.02
16,0.75
16,0.75
16,0.75
16,0.75
16,0.74
16,0.74
16,0.74
16,0.74
16,0.74
16,0.74
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
25,1.02
25,1.01
25,1.00
25,1.00
25,0.99
25,0.99
25,0.98
25,0.97
25,0.97
25,0.96
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.74
28,0.73
28,0.73
28,0.73
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
2,0.81
22,0.75
22,0.75
22,0.75
22,0.74
22,0.74
22,0.74
22,0.74
22,0.74
22,0.74
22,0.74
24,0.71
24,0.71
24,0.71
24,0.71
24,0.70
24,0.70
24,0.70
24,0.70
24,0.70
24,0.70
20,0.69
20,0.69
20,0.69
20,0.69
20,0.69
20,0.70
20,0.70
20,0.69
20,0.69
20,0.69
13,1.05
13,1.04
13,1.03
13,1.03
13,1.02
13,1.01
13,1.01
13,1.00
13,0.99
13,0.99
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
11,0.98
11,0.98
11,0.97
11,0.97
11,0.97
11,0.97
11,0.97
11,0.97
11,0.97
11,0.97
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
10,0.70
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
15,0.77
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
18,0.70
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.72
17,0.71
32,0.83
32,0.83
32,0.83
32,0.83
32,0.83
32,0.83
32,0.82
32,0.82
32,0.82
32,0.82
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
3,0.77
14,0.75
14,0.75
14,0.75
14,0.75
14,0.74
14,0.74
14,0.74
14,0.74
14,0.74
14,0.74
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.83
1,0.84
1,0.84
1,0.84
1,0.84
28,0.74
28,0.74
28,0.74
28,0.74
28,0.73
28,0.73
28,0.73
28,0.73
28,0.73
28,0.73
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
4,0.71
