# timestamp,observer_id,node_id,direction,output
1537164441.040710,8,8,r,[INFO:   260] Radio DC: 4.64
1537164443.040576,8,8,r,[INFO:   262] Radio DC: 4.64
1537164445.040615,8,8,r,[INFO:   264] Radio DC: 4.64
1537164447.051873,8,8,r,[INFO:   266] Radio DC: 4.64
1537164449.040720,8,8,r,[INFO:   268] Radio DC: 4.64
1537164451.040710,8,8,r,[INFO:   270] Radio DC: 4.64
1537164453.040669,8,8,r,[INFO:   272] Radio DC: 4.64
1537164455.040719,8,8,r,[INFO:   274] Radio DC: 4.64
1537164457.040518,8,8,r,[INFO:   276] Radio DC: 4.64
1537164459.040510,8,8,r,[INFO:   278] Radio DC: 4.64
1537164461.040549,8,8,r,[INFO:   280] Radio DC: 4.64
1537164463.040401,8,8,r,[INFO:   282] Radio DC: 4.64
1537164465.040443,8,8,r,[INFO:   284] Radio DC: 4.64
1537164467.040443,8,8,r,[INFO:   286] Radio DC: 4.64
1537164469.040477,8,8,r,[INFO:   288] Radio DC: 4.64
1537164471.040537,8,8,r,[INFO:   290] Radio DC: 4.64
1537164473.040600,8,8,r,[INFO:   292] Radio DC: 4.64
1537164475.040524,8,8,r,[INFO:   294] Radio DC: 4.64
1537164477.040529,8,8,r,[INFO:   296] Radio DC: 4.64
1537164479.040647,8,8,r,[INFO:   298] Radio DC: 4.64
1537164481.051827,8,8,r,[INFO:   300] Radio DC: 4.64
1537164483.040710,8,8,r,[INFO:   302] Radio DC: 4.64
1537164485.040810,8,8,r,[INFO:   304] Radio DC: 4.64
1537164487.040730,8,8,r,[INFO:   306] Radio DC: 4.64
1537164489.040760,8,8,r,[INFO:   308] Radio DC: 4.64
1537164491.040636,8,8,r,[INFO:   310] Radio DC: 4.64
1537164493.041239,8,8,r,[INFO:   312] Radio DC: 4.64
1537164495.040532,8,8,r,[INFO:   314] Radio DC: 4.64
1537164497.040518,8,8,r,[INFO:   316] Radio DC: 4.64
1537164499.040515,8,8,r,[INFO:   318] Radio DC: 4.64
1537164501.052120,8,8,r,[INFO:   320] Radio DC: 4.64
1537164503.040419,8,8,r,[INFO:   322] Radio DC: 4.64
1537164505.051300,8,8,r,[INFO:   324] Radio DC: 4.64
1537164507.040437,8,8,r,[INFO:   326] Radio DC: 4.64
1537164509.051528,8,8,r,[INFO:   328] Radio DC: 4.64
1537164511.040503,8,8,r,[INFO:   330] Radio DC: 4.64
1537164513.040538,8,8,r,[INFO:   332] Radio DC: 4.64
1537164515.040508,8,8,r,[INFO:   334] Radio DC: 4.64
1537164517.040611,8,8,r,[INFO:   336] Radio DC: 4.64
1537164519.040596,8,8,r,[INFO:   338] Radio DC: 4.64
1537164521.051867,8,8,r,[INFO:   340] Radio DC: 4.64
1537164523.040653,8,8,r,[INFO:   342] Radio DC: 4.64
1537164525.049981,8,8,r,[INFO:   344] Radio DC: 4.64
1537164527.040684,8,8,r,[INFO:   346] Radio DC: 4.64
1537164529.051222,8,8,r,[INFO:   348] Radio DC: 4.64
1537164531.051246,8,8,r,[INFO:   350] Radio DC: 4.64
1537164533.059838,8,8,r,[INFO:   352] Radio DC: 4.64
1537164535.051098,8,8,r,[INFO:   354] Radio DC: 4.64
1537164537.051244,8,8,r,[INFO:   356] Radio DC: 4.64
1537164539.056356,8,8,r,[INFO:   358] Radio DC: 4.64
1537164541.070254,8,8,r,[INFO:   360] Radio DC: 4.64
1537164543.051358,8,8,r,[INFO:   362] Radio DC: 4.64
1537164545.035540,8,8,r,[INFO:   364] Radio DC: 4.64
1537164547.051465,8,8,r,[INFO:   366] Radio DC: 4.64
1537164549.049633,8,8,r,[INFO:   368] Radio DC: 4.64
1537164551.035662,8,8,r,[INFO:   370] Radio DC: 4.64
1537164553.031446,8,8,r,[INFO:   372] Radio DC: 4.64
1537164555.051538,8,8,r,[INFO:   374] Radio DC: 4.64
1537164557.031508,8,8,r,[INFO:   376] Radio DC: 4.64
1537164559.031552,8,8,r,[INFO:   378] Radio DC: 4.64
1537164561.030780,8,8,r,[INFO:   380] Radio DC: 4.64
1537164563.051172,8,8,r,[INFO:   382] Radio DC: 4.64
1537164565.030869,8,8,r,[INFO:   384] Radio DC: 4.64
1537164567.051215,8,8,r,[INFO:   386] Radio DC: 4.64
1537164569.030877,8,8,r,[INFO:   388] Radio DC: 4.64
1537164571.051264,8,8,r,[INFO:   390] Radio DC: 4.64
1537164573.031106,8,8,r,[INFO:   392] Radio DC: 4.64
1537164575.031950,8,8,r,[INFO:   394] Radio DC: 4.64
1537164577.031238,8,8,r,[INFO:   396] Radio DC: 4.64
1537164579.031196,8,8,r,[INFO:   398] Radio DC: 4.64
1537164581.035059,8,8,r,[INFO:   400] Radio DC: 4.64
1537164583.050785,8,8,r,[INFO:   402] Radio DC: 4.64
1537164585.030500,8,8,r,[INFO:   404] Radio DC: 4.64
1537164587.035660,8,8,r,[INFO:   406] Radio DC: 4.64
1537164589.030539,8,8,r,[INFO:   408] Radio DC: 4.64
1537164591.051321,8,8,r,[INFO:   410] Radio DC: 4.64
1537164593.035584,8,8,r,[INFO:   412] Radio DC: 4.64
1537164595.031770,8,8,r,[INFO:   414] Radio DC: 4.64
1537164597.030818,8,8,r,[INFO:   416] Radio DC: 4.64
1537164599.030652,8,8,r,[INFO:   418] Radio DC: 4.64
1537164601.043843,8,8,r,[INFO:   420] Radio DC: 4.64
1537164603.030699,8,8,r,[INFO:   422] Radio DC: 4.64
1537164605.030715,8,8,r,[INFO:   424] Radio DC: 4.64
1537164607.030723,8,8,r,[INFO:   426] Radio DC: 4.64
1537164609.030488,8,8,r,[INFO:   428] Radio DC: 4.64
1537164611.030492,8,8,r,[INFO:   430] Radio DC: 4.64
1537164613.030524,8,8,r,[INFO:   432] Radio DC: 4.64
1537164615.030539,8,8,r,[INFO:   434] Radio DC: 4.64
1537164617.030380,8,8,r,[INFO:   436] Radio DC: 4.64
1537164619.030409,8,8,r,[INFO:   438] Radio DC: 4.64
1537164621.030463,8,8,r,[INFO:   440] Radio DC: 4.64
1537164623.030514,8,8,r,[INFO:   442] Radio DC: 4.64
1537164625.030528,8,8,r,[INFO:   444] Radio DC: 4.64
1537164627.030556,8,8,r,[INFO:   446] Radio DC: 4.64
1537164629.030587,8,8,r,[INFO:   448] Radio DC: 4.64
1537164631.032798,8,8,r,[INFO:   450] Radio DC: 4.64
1537164633.030693,8,8,r,[INFO:   452] Radio DC: 4.64
1537164635.030615,8,8,r,[INFO:   454] Radio DC: 4.64
1537164637.030632,8,8,r,[INFO:   456] Radio DC: 4.64
1537164639.030689,8,8,r,[INFO:   458] Radio DC: 4.64
1537164641.030690,8,8,r,[INFO:   460] Radio DC: 4.64
1537164643.030730,8,8,r,[INFO:   462] Radio DC: 4.64
1537164645.030783,8,8,r,[INFO:   464] Radio DC: 4.64
1537164647.030510,8,8,r,[INFO:   466] Radio DC: 4.64
1537164649.030507,8,8,r,[INFO:   468] Radio DC: 4.64
1537164651.030569,8,8,r,[INFO:   470] Radio DC: 4.64
1537164653.030563,8,8,r,[INFO:   472] Radio DC: 4.64
1537164655.030384,8,8,r,[INFO:   474] Radio DC: 4.64
1537164657.030425,8,8,r,[INFO:   476] Radio DC: 4.64
1537164659.030463,8,8,r,[INFO:   478] Radio DC: 4.64
1537164361.040623,14,14,r,[INFO:   180] Radio DC: 5.76
1537164363.040715,14,14,r,[INFO:   182] Radio DC: 5.75
1537164365.041213,14,14,r,[INFO:   184] Radio DC: 5.73
1537164367.040710,14,14,r,[INFO:   186] Radio DC: 5.72
1537164369.040714,14,14,r,[INFO:   188] Radio DC: 5.71
1537164371.040688,14,14,r,[INFO:   190] Radio DC: 5.70
1537164373.040810,14,14,r,[INFO:   192] Radio DC: 5.69
1537164375.044104,14,14,r,[INFO:   194] Radio DC: 5.68
1537164377.040550,14,14,r,[INFO:   196] Radio DC: 5.67
1537164379.040600,14,14,r,[INFO:   198] Radio DC: 5.66
1537164381.052031,14,14,r,[INFO:   200] Radio DC: 5.65
1537164383.043700,14,14,r,[INFO:   202] Radio DC: 5.65
1537164385.040493,14,14,r,[INFO:   204] Radio DC: 5.64
1537164387.040524,14,14,r,[INFO:   206] Radio DC: 5.63
1537164389.040555,14,14,r,[INFO:   208] Radio DC: 5.62
1537164391.042283,14,14,r,[INFO:   210] Radio DC: 5.61
1537164393.040641,14,14,r,[INFO:   212] Radio DC: 5.60
1537164395.040581,14,14,r,[INFO:   214] Radio DC: 5.59
1537164397.040621,14,14,r,[INFO:   216] Radio DC: 5.59
1537164399.040611,14,14,r,[INFO:   218] Radio DC: 5.58
1537164401.040658,14,14,r,[INFO:   220] Radio DC: 5.57
1537164403.040679,14,14,r,[INFO:   222] Radio DC: 5.56
1537164405.040710,14,14,r,[INFO:   224] Radio DC: 5.56
1537164407.040695,14,14,r,[INFO:   226] Radio DC: 5.55
1537164409.040719,14,14,r,[INFO:   228] Radio DC: 5.54
1537164411.040704,14,14,r,[INFO:   230] Radio DC: 5.54
1537164413.040767,14,14,r,[INFO:   232] Radio DC: 5.53
1537164415.040524,14,14,r,[INFO:   234] Radio DC: 5.52
1537164417.040569,14,14,r,[INFO:   236] Radio DC: 5.52
1537164419.040586,14,14,r,[INFO:   238] Radio DC: 5.51
1537164421.040347,14,14,r,[INFO:   240] Radio DC: 5.50
1537164423.040617,14,14,r,[INFO:   242] Radio DC: 5.50
1537164425.040456,14,14,r,[INFO:   244] Radio DC: 5.49
1537164427.040502,14,14,r,[INFO:   246] Radio DC: 5.48
1537164429.040564,14,14,r,[INFO:   248] Radio DC: 5.48
1537164431.040483,14,14,r,[INFO:   250] Radio DC: 5.47
1537164433.040638,14,14,r,[INFO:   252] Radio DC: 5.47
1537164435.040651,14,14,r,[INFO:   254] Radio DC: 5.46
1537164437.040709,14,14,r,[INFO:   256] Radio DC: 5.45
1537164439.040636,14,14,r,[INFO:   258] Radio DC: 5.45
1537164441.040729,14,14,r,[INFO:   260] Radio DC: 5.44
1537164443.042566,14,14,r,[INFO:   262] Radio DC: 5.44
1537164445.040755,14,14,r,[INFO:   264] Radio DC: 5.43
1537164447.040725,14,14,r,[INFO:   266] Radio DC: 5.43
1537164449.041759,14,14,r,[INFO:   268] Radio DC: 5.42
1537164451.051789,14,14,r,[INFO:   270] Radio DC: 5.42
1537164453.041996,14,14,r,[INFO:   272] Radio DC: 5.41
1537164455.040916,14,14,r,[INFO:   274] Radio DC: 5.41
1537164457.040508,14,14,r,[INFO:   276] Radio DC: 5.40
1537164459.040543,14,14,r,[INFO:   278] Radio DC: 5.40
1537164461.041209,14,14,r,[INFO:   280] Radio DC: 5.39
1537164463.040388,14,14,r,[INFO:   282] Radio DC: 5.39
1537164465.040462,14,14,r,[INFO:   284] Radio DC: 5.38
1537164467.040770,14,14,r,[INFO:   286] Radio DC: 5.38
1537164469.040525,14,14,r,[INFO:   288] Radio DC: 5.37
1537164471.040575,14,14,r,[INFO:   290] Radio DC: 5.37
1537164473.040591,14,14,r,[INFO:   292] Radio DC: 5.37
1537164475.040574,14,14,r,[INFO:   294] Radio DC: 5.36
1537164477.040596,14,14,r,[INFO:   296] Radio DC: 5.36
1537164479.040566,14,14,r,[INFO:   298] Radio DC: 5.35
1537164481.040638,14,14,r,[INFO:   300] Radio DC: 5.35
1537164483.040671,14,14,r,[INFO:   302] Radio DC: 5.34
1537164485.040764,14,14,r,[INFO:   304] Radio DC: 5.34
1537164487.040733,14,14,r,[INFO:   306] Radio DC: 5.34
1537164489.040749,14,14,r,[INFO:   308] Radio DC: 5.33
1537164491.040699,14,14,r,[INFO:   310] Radio DC: 5.33
1537164493.041237,14,14,r,[INFO:   312] Radio DC: 5.33
1537164495.040760,14,14,r,[INFO:   314] Radio DC: 5.32
1537164497.040523,14,14,r,[INFO:   316] Radio DC: 5.32
1537164499.040504,14,14,r,[INFO:   318] Radio DC: 5.31
1537164501.052133,14,14,r,[INFO:   320] Radio DC: 5.31
1537164503.040361,14,14,r,[INFO:   322] Radio DC: 5.31
1537164505.040404,14,14,r,[INFO:   324] Radio DC: 5.30
1537164507.040453,14,14,r,[INFO:   326] Radio DC: 5.30
1537164509.040458,14,14,r,[INFO:   328] Radio DC: 5.30
1537164511.034550,14,14,r,[INFO:   330] Radio DC: 5.29
1537164513.051547,14,14,r,[INFO:   332] Radio DC: 5.29
1537164515.040550,14,14,r,[INFO:   334] Radio DC: 5.29
1537164517.040570,14,14,r,[INFO:   336] Radio DC: 5.28
1537164519.051357,14,14,r,[INFO:   338] Radio DC: 5.28
1537164521.051440,14,14,r,[INFO:   340] Radio DC: 5.28
1537164523.040743,14,14,r,[INFO:   342] Radio DC: 5.27
1537164525.040811,14,14,r,[INFO:   344] Radio DC: 5.27
1537164527.040757,14,14,r,[INFO:   346] Radio DC: 5.27
1537164529.051987,14,14,r,[INFO:   348] Radio DC: 5.27
1537164531.051198,14,14,r,[INFO:   350] Radio DC: 5.26
1537164533.055962,14,14,r,[INFO:   352] Radio DC: 5.26
1537164535.051276,14,14,r,[INFO:   354] Radio DC: 5.26
1537164537.051181,14,14,r,[INFO:   356] Radio DC: 5.25
1537164539.056061,14,14,r,[INFO:   358] Radio DC: 5.25
1537164541.051314,14,14,r,[INFO:   360] Radio DC: 5.25
1537164543.051568,14,14,r,[INFO:   362] Radio DC: 5.24
1537164545.057205,14,14,r,[INFO:   364] Radio DC: 5.24
1537164547.051359,14,14,r,[INFO:   366] Radio DC: 5.24
1537164549.049525,14,14,r,[INFO:   368] Radio DC: 5.24
1537164551.030808,14,14,r,[INFO:   370] Radio DC: 5.23
1537164553.030869,14,14,r,[INFO:   372] Radio DC: 5.23
1537164555.051523,14,14,r,[INFO:   374] Radio DC: 5.23
1537164557.050652,14,14,r,[INFO:   376] Radio DC: 5.23
1537164559.051408,14,14,r,[INFO:   378] Radio DC: 5.22
1537164561.031527,14,14,r,[INFO:   380] Radio DC: 5.22
1537164563.031583,14,14,r,[INFO:   382] Radio DC: 5.22
1537164565.031562,14,14,r,[INFO:   384] Radio DC: 5.22
1537164567.031611,14,14,r,[INFO:   386] Radio DC: 5.21
1537164569.030898,14,14,r,[INFO:   388] Radio DC: 5.21
1537164571.030869,14,14,r,[INFO:   390] Radio DC: 5.21
1537164573.051932,14,14,r,[INFO:   392] Radio DC: 5.21
1537164575.049814,14,14,r,[INFO:   394] Radio DC: 5.20
1537164577.030900,14,14,r,[INFO:   396] Radio DC: 5.20
1537164580.590537,14,14,r,[INFO:   399] Radio DC: 5.33
1537164581.031210,14,14,r,[INFO:   400] Radio DC: 5.35
1537164583.031196,14,14,r,[INFO:   402] Radio DC: 5.35
1537164585.030591,14,14,r,[INFO:   404] Radio DC: 5.34
1537164587.030576,14,14,r,[INFO:   406] Radio DC: 5.34
1537164589.031272,14,14,r,[INFO:   408] Radio DC: 5.34
1537164591.031239,14,14,r,[INFO:   410] Radio DC: 5.33
1537164593.041610,14,14,r,[INFO:   412] Radio DC: 5.33
1537164595.030546,14,14,r,[INFO:   414] Radio DC: 5.33
1537164597.030558,14,14,r,[INFO:   416] Radio DC: 5.32
1537164599.030546,14,14,r,[INFO:   418] Radio DC: 5.32
1537164601.032672,14,14,r,[INFO:   420] Radio DC: 5.32
1537164603.030621,14,14,r,[INFO:   422] Radio DC: 5.32
1537164605.030777,14,14,r,[INFO:   424] Radio DC: 5.31
1537164607.030783,14,14,r,[INFO:   426] Radio DC: 5.31
1537164609.030807,14,14,r,[INFO:   428] Radio DC: 5.31
1537164611.030653,14,14,r,[INFO:   430] Radio DC: 5.31
1537164613.030772,14,14,r,[INFO:   432] Radio DC: 5.30
1537164615.030725,14,14,r,[INFO:   434] Radio DC: 5.30
1537164617.030739,14,14,r,[INFO:   436] Radio DC: 5.30
1537164619.030467,14,14,r,[INFO:   438] Radio DC: 5.29
1537164621.030817,14,14,r,[INFO:   440] Radio DC: 5.29
1537164623.030826,14,14,r,[INFO:   442] Radio DC: 5.29
1537164625.030563,14,14,r,[INFO:   444] Radio DC: 5.29
1537164627.030592,14,14,r,[INFO:   446] Radio DC: 5.28
1537164629.030625,14,14,r,[INFO:   448] Radio DC: 5.28
1537164631.030436,14,14,r,[INFO:   450] Radio DC: 5.28
1537164633.030445,14,14,r,[INFO:   452] Radio DC: 5.28
1537164635.030517,14,14,r,[INFO:   454] Radio DC: 5.28
1537164637.030555,14,14,r,[INFO:   456] Radio DC: 5.27
1537164639.030553,14,14,r,[INFO:   458] Radio DC: 5.27
1537164641.030576,14,14,r,[INFO:   460] Radio DC: 5.27
1537164643.030611,14,14,r,[INFO:   462] Radio DC: 5.27
1537164645.030625,14,14,r,[INFO:   464] Radio DC: 5.26
1537164647.030611,14,14,r,[INFO:   466] Radio DC: 5.26
1537164649.030674,14,14,r,[INFO:   468] Radio DC: 5.26
1537164651.030648,14,14,r,[INFO:   470] Radio DC: 5.26
1537164653.030690,14,14,r,[INFO:   472] Radio DC: 5.26
1537164655.030767,14,14,r,[INFO:   474] Radio DC: 5.25
1537164657.030766,14,14,r,[INFO:   476] Radio DC: 5.25
1537164659.030678,14,14,r,[INFO:   478] Radio DC: 5.25
1537164363.040682,23,23,r,[INFO:   182] Radio DC: 5.04
1537164365.040832,23,23,r,[INFO:   184] Radio DC: 5.04
1537164367.040741,23,23,r,[INFO:   186] Radio DC: 5.04
1537164369.040769,23,23,r,[INFO:   188] Radio DC: 5.03
1537164371.040822,23,23,r,[INFO:   190] Radio DC: 5.03
1537164373.040539,23,23,r,[INFO:   192] Radio DC: 5.03
1537164375.040545,23,23,r,[INFO:   194] Radio DC: 5.03
1537164377.040596,23,23,r,[INFO:   196] Radio DC: 5.02
1537164379.040625,23,23,r,[INFO:   198] Radio DC: 5.02
1537164381.040407,23,23,r,[INFO:   200] Radio DC: 5.02
1537164383.040462,23,23,r,[INFO:   202] Radio DC: 5.01
1537164385.040452,23,23,r,[INFO:   204] Radio DC: 5.01
1537164387.040544,23,23,r,[INFO:   206] Radio DC: 5.01
1537164389.040596,23,23,r,[INFO:   208] Radio DC: 5.00
1537164391.040535,23,23,r,[INFO:   210] Radio DC: 5.00
1537164393.040529,23,23,r,[INFO:   212] Radio DC: 5.00
1537164395.040570,23,23,r,[INFO:   214] Radio DC: 5.00
1537164397.040621,23,23,r,[INFO:   216] Radio DC: 4.99
1537164399.040709,23,23,r,[INFO:   218] Radio DC: 4.99
1537164401.040659,23,23,r,[INFO:   220] Radio DC: 4.99
1537164403.040641,23,23,r,[INFO:   222] Radio DC: 4.99
1537164405.040719,23,23,r,[INFO:   224] Radio DC: 4.98
1537164407.040708,23,23,r,[INFO:   226] Radio DC: 4.98
1537164409.040775,23,23,r,[INFO:   228] Radio DC: 4.98
1537164411.040720,23,23,r,[INFO:   230] Radio DC: 4.98
1537164413.040810,23,23,r,[INFO:   232] Radio DC: 4.97
1537164415.042011,23,23,r,[INFO:   234] Radio DC: 4.97
1537164417.040580,23,23,r,[INFO:   236] Radio DC: 4.97
1537164419.040592,23,23,r,[INFO:   238] Radio DC: 4.97
1537164422.619630,23,23,r,[INFO:   241] Radio DC: 5.18
1537164423.040643,23,23,r,[INFO:   242] Radio DC: 5.21
1537164425.041542,23,23,r,[WARN:   244] Schedule missed or corrupted.
1537164425.041542,23,23,r,[INFO:   244] Control missed on channel: 17
1537164425.080199,23,23,r,[INFO:   244] Radio DC: 5.21
1537164427.040508,23,23,r,[INFO:   246] Radio DC: 5.21
1537164429.040524,23,23,r,[INFO:   248] Radio DC: 5.20
1537164431.040498,23,23,r,[INFO:   250] Radio DC: 5.20
1537164433.040615,23,23,r,[INFO:   252] Radio DC: 5.19
1537164435.040630,23,23,r,[INFO:   254] Radio DC: 5.19
1537164437.040627,23,23,r,[INFO:   256] Radio DC: 5.19
1537164439.040560,23,23,r,[INFO:   258] Radio DC: 5.18
1537164441.040749,23,23,r,[INFO:   260] Radio DC: 5.18
1537164443.040658,23,23,r,[INFO:   262] Radio DC: 5.18
1537164445.040683,23,23,r,[INFO:   264] Radio DC: 5.17
1537164447.040692,23,23,r,[INFO:   266] Radio DC: 5.17
1537164449.040731,23,23,r,[INFO:   268] Radio DC: 5.17
1537164451.040766,23,23,r,[INFO:   270] Radio DC: 5.16
1537164453.040747,23,23,r,[INFO:   272] Radio DC: 5.16
1537164455.040764,23,23,r,[INFO:   274] Radio DC: 5.16
1537164457.040493,23,23,r,[INFO:   276] Radio DC: 5.15
1537164459.040772,23,23,r,[INFO:   278] Radio DC: 5.15
1537164461.040543,23,23,r,[INFO:   280] Radio DC: 5.15
1537164463.040565,23,23,r,[INFO:   282] Radio DC: 5.14
1537164465.040586,23,23,r,[INFO:   284] Radio DC: 5.14
1537164467.040380,23,23,r,[INFO:   286] Radio DC: 5.14
1537164469.040451,23,23,r,[INFO:   288] Radio DC: 5.13
1537164471.040491,23,23,r,[INFO:   290] Radio DC: 5.13
1537164474.591289,23,23,r,[INFO:   293] Radio DC: 5.31
1537164475.040563,23,23,r,[INFO:   294] Radio DC: 5.33
1537164477.040507,23,23,r,[INFO:   296] Radio DC: 5.33
1537164479.040587,23,23,r,[INFO:   298] Radio DC: 5.32
1537164481.040560,23,23,r,[INFO:   300] Radio DC: 5.32
1537164483.040704,23,23,r,[INFO:   302] Radio DC: 5.31
1537164485.040707,23,23,r,[INFO:   304] Radio DC: 5.31
1537164487.042001,23,23,r,[INFO:   306] Radio DC: 5.31
1537164489.040704,23,23,r,[INFO:   308] Radio DC: 5.30
1537164491.040656,23,23,r,[INFO:   310] Radio DC: 5.30
1537164493.041222,23,23,r,[INFO:   312] Radio DC: 5.29
1537164495.040714,23,23,r,[INFO:   314] Radio DC: 5.29
1537164497.040779,23,23,r,[INFO:   316] Radio DC: 5.29
1537164499.040752,23,23,r,[INFO:   318] Radio DC: 5.28
1537164501.040805,23,23,r,[INFO:   320] Radio DC: 5.28
1537164503.040548,23,23,r,[INFO:   322] Radio DC: 5.28
1537164505.040534,23,23,r,[INFO:   324] Radio DC: 5.27
1537164507.051307,23,23,r,[INFO:   326] Radio DC: 5.27
1537164509.040577,23,23,r,[INFO:   328] Radio DC: 5.27
1537164511.033586,23,23,r,[INFO:   330] Radio DC: 5.26
1537164513.051394,23,23,r,[INFO:   332] Radio DC: 5.26
1537164515.040477,23,23,r,[INFO:   334] Radio DC: 5.26
1537164517.051558,23,23,r,[INFO:   336] Radio DC: 5.25
1537164519.051548,23,23,r,[INFO:   338] Radio DC: 5.25
1537164521.040484,23,23,r,[INFO:   340] Radio DC: 5.25
1537164523.040524,23,23,r,[INFO:   342] Radio DC: 5.24
1537164525.040592,23,23,r,[INFO:   344] Radio DC: 5.24
1537164527.051841,23,23,r,[INFO:   346] Radio DC: 5.24
1537164529.040600,23,23,r,[INFO:   348] Radio DC: 5.23
1537164531.040617,23,23,r,[INFO:   350] Radio DC: 5.23
1537164533.049849,23,23,r,[INFO:   352] Radio DC: 5.23
1537164535.051178,23,23,r,[INFO:   354] Radio DC: 5.23
1537164537.051196,23,23,r,[INFO:   356] Radio DC: 5.22
1537164539.051263,23,23,r,[INFO:   358] Radio DC: 5.22
1537164541.051196,23,23,r,[INFO:   360] Radio DC: 5.22
1537164543.051356,23,23,r,[INFO:   362] Radio DC: 5.21
1537164545.050890,23,23,r,[INFO:   364] Radio DC: 5.21
1537164547.051388,23,23,r,[INFO:   366] Radio DC: 5.21
1537164549.059521,23,23,r,[INFO:   368] Radio DC: 5.21
1537164551.051587,23,23,r,[INFO:   370] Radio DC: 5.20
1537164553.049434,23,23,r,[INFO:   372] Radio DC: 5.20
1537164555.051450,23,23,r,[INFO:   374] Radio DC: 5.20
1537164557.031176,23,23,r,[INFO:   376] Radio DC: 5.19
1537164559.031269,23,23,r,[INFO:   378] Radio DC: 5.19
1537164561.031423,23,23,r,[INFO:   380] Radio DC: 5.19
1537164564.590634,23,23,r,[INFO:   383] Radio DC: 5.32
1537164565.050878,23,23,r,[INFO:   384] Radio DC: 5.34
1537164567.048974,23,23,r,[INFO:   386] Radio DC: 5.34
1537164569.050736,23,23,r,[INFO:   388] Radio DC: 5.34
1537164571.031521,23,23,r,[INFO:   390] Radio DC: 5.33
1537164573.030817,23,23,r,[INFO:   392] Radio DC: 5.33
1537164575.031696,23,23,r,[INFO:   394] Radio DC: 5.33
1537164577.030817,23,23,r,[INFO:   396] Radio DC: 5.32
1537164579.030872,23,23,r,[INFO:   398] Radio DC: 5.32
1537164581.051727,23,23,r,[INFO:   400] Radio DC: 5.32
1537164583.031158,23,23,r,[INFO:   402] Radio DC: 5.31
1537164585.031156,23,23,r,[INFO:   404] Radio DC: 5.31
1537164587.030467,23,23,r,[INFO:   406] Radio DC: 5.31
1537164589.031157,23,23,r,[INFO:   408] Radio DC: 5.30
1537164591.031148,23,23,r,[INFO:   410] Radio DC: 5.30
1537164593.030528,23,23,r,[INFO:   412] Radio DC: 5.30
1537164595.031222,23,23,r,[INFO:   414] Radio DC: 5.30
1537164597.030363,23,23,r,[INFO:   416] Radio DC: 5.29
1537164599.030461,23,23,r,[INFO:   418] Radio DC: 5.29
1537164601.030425,23,23,r,[INFO:   420] Radio DC: 5.29
1537164603.030430,23,23,r,[INFO:   422] Radio DC: 5.28
1537164605.030499,23,23,r,[INFO:   424] Radio DC: 5.28
1537164607.030536,23,23,r,[INFO:   426] Radio DC: 5.28
1537164609.030595,23,23,r,[INFO:   428] Radio DC: 5.28
1537164611.030534,23,23,r,[INFO:   430] Radio DC: 5.27
1537164613.030586,23,23,r,[INFO:   432] Radio DC: 5.27
1537164615.030622,23,23,r,[INFO:   434] Radio DC: 5.27
1537164617.030832,23,23,r,[INFO:   436] Radio DC: 5.27
1537164619.030670,23,23,r,[INFO:   438] Radio DC: 5.26
1537164621.030709,23,23,r,[INFO:   440] Radio DC: 5.26
1537164623.030702,23,23,r,[INFO:   442] Radio DC: 5.26
1537164625.030739,23,23,r,[INFO:   444] Radio DC: 5.26
1537164627.030755,23,23,r,[INFO:   446] Radio DC: 5.25
1537164629.030777,23,23,r,[INFO:   448] Radio DC: 5.25
1537164631.030742,23,23,r,[INFO:   450] Radio DC: 5.25
1537164633.030527,23,23,r,[INFO:   452] Radio DC: 5.24
1537164635.030527,23,23,r,[INFO:   454] Radio DC: 5.24
1537164637.030524,23,23,r,[INFO:   456] Radio DC: 5.24
1537164639.030540,23,23,r,[INFO:   458] Radio DC: 5.24
1537164641.030381,23,23,r,[INFO:   460] Radio DC: 5.24
1537164643.030425,23,23,r,[INFO:   462] Radio DC: 5.23
1537164645.030440,23,23,r,[INFO:   464] Radio DC: 5.23
1537164647.030409,23,23,r,[INFO:   466] Radio DC: 5.23
1537164649.030519,23,23,r,[INFO:   468] Radio DC: 5.23
1537164651.030520,23,23,r,[INFO:   470] Radio DC: 5.22
1537164653.030590,23,23,r,[INFO:   472] Radio DC: 5.22
1537164655.030656,23,23,r,[INFO:   474] Radio DC: 5.22
1537164657.030594,23,23,r,[INFO:   476] Radio DC: 5.22
1537164659.030636,23,23,r,[INFO:   478] Radio DC: 5.22
1537164661.030610,23,23,r,[INFO:   480] Radio DC: 5.21
1537164363.063855,13,13,r,[INFO:   182] Radio DC: 5.39
1537164365.065996,13,13,r,[INFO:   184] Radio DC: 5.38
1537164367.066207,13,13,r,[INFO:   186] Radio DC: 5.37
1537164369.057226,13,13,r,[INFO:   188] Radio DC: 5.37
1537164371.075014,13,13,r,[INFO:   190] Radio DC: 5.36
1537164373.037189,13,13,r,[INFO:   192] Radio DC: 5.35
1537164375.057466,13,13,r,[INFO:   194] Radio DC: 5.35
1537164377.037091,13,13,r,[INFO:   196] Radio DC: 5.34
1537164379.037230,13,13,r,[INFO:   198] Radio DC: 5.33
1537164381.037350,13,13,r,[INFO:   200] Radio DC: 5.33
1537164383.037533,13,13,r,[INFO:   202] Radio DC: 5.32
